datetime,open,high,low,close,volume
2025-12-31 00:00:00,0.03225,0.03271,0.03197,0.03215,2342960.0
2025-12-31 04:00:00,0.03216,0.03237,0.03174,0.03195,3502201.0
2025-12-31 08:00:00,0.03192,0.03198,0.03038,0.03082,8923678.0
2025-12-31 12:00:00,0.0308,0.03128,0.03051,0.03088,5369640.0
2025-12-31 16:00:00,0.03089,0.03113,0.03057,0.03101,1903376.0
2025-12-31 20:00:00,0.03101,0.03169,0.03089,0.03138,2051627.0
2026-01-01 00:00:00,0.03136,0.03195,0.03133,0.03168,2614973.0
2026-01-01 04:00:00,0.03171,0.03192,0.03128,0.03166,2439615.0
2026-01-01 08:00:00,0.03169,0.03228,0.03163,0.03202,3985241.0
2026-01-01 12:00:00,0.03199,0.03199,0.03111,0.03185,5091521.0
2026-01-01 16:00:00,0.03183,0.03299,0.03155,0.03298,3508859.0
2026-01-01 20:00:00,0.03296,0.03297,0.03247,0.0328,1926911.0
2026-01-02 00:00:00,0.03281,0.03306,0.03237,0.03271,2967324.0
2026-01-02 04:00:00,0.03274,0.03302,0.03252,0.03272,2446926.0
2026-01-02 08:00:00,0.03273,0.03315,0.03255,0.03286,2983100.0
2026-01-02 12:00:00,0.03284,0.0333,0.03243,0.03299,3972541.0
2026-01-02 16:00:00,0.03303,0.03369,0.03292,0.03316,5073125.0
2026-01-02 20:00:00,0.03318,0.03332,0.03271,0.03304,3762894.0
2026-01-03 00:00:00,0.03302,0.03431,0.03298,0.03401,3975899.0
2026-01-03 04:00:00,0.03401,0.03433,0.03238,0.03247,4450577.0
2026-01-03 08:00:00,0.03247,0.03407,0.0322,0.03314,8106141.0
2026-01-03 12:00:00,0.03317,0.03364,0.03301,0.03307,2972363.0
2026-01-03 16:00:00,0.03305,0.03366,0.03269,0.03302,5925782.0
2026-01-03 20:00:00,0.03302,0.03318,0.03257,0.03297,2134484.0
2026-01-04 00:00:00,0.03297,0.03329,0.03249,0.03266,2478403.0
2026-01-04 04:00:00,0.03264,0.03266,0.03138,0.03154,3366067.0
2026-01-04 08:00:00,0.03154,0.03201,0.03132,0.03196,4415347.0
2026-01-04 12:00:00,0.03196,0.0332,0.03186,0.03268,5677738.0
2026-01-04 16:00:00,0.03267,0.03348,0.0325,0.0331,6575417.0
2026-01-04 20:00:00,0.0331,0.03333,0.03265,0.0333,3225827.0
2026-01-05 00:00:00,0.03328,0.03625,0.03322,0.03494,8827196.0
2026-01-05 04:00:00,0.03497,0.03879,0.03423,0.03506,54947778.0
2026-01-05 08:00:00,0.03503,0.03566,0.03392,0.03468,14334531.0
2026-01-05 12:00:00,0.03468,0.0351,0.03375,0.03454,8908227.0
2026-01-05 16:00:00,0.03452,0.03469,0.03404,0.03416,3517288.0
2026-01-05 20:00:00,0.03417,0.03426,0.03365,0.03376,3027291.0
2026-01-06 00:00:00,0.03377,0.03464,0.03336,0.03446,7338343.0
2026-01-06 04:00:00,0.03446,0.03476,0.03415,0.03428,3732956.0
2026-01-06 08:00:00,0.03426,0.03429,0.03313,0.03382,7504941.0
2026-01-06 12:00:00,0.03384,0.03516,0.03383,0.03422,7699321.0
2026-01-06 16:00:00,0.03422,0.03457,0.03377,0.03434,4667505.0
2026-01-06 20:00:00,0.03433,0.03512,0.03415,0.03478,2919523.0
2026-01-07 00:00:00,0.03475,0.03528,0.03415,0.03486,5512885.0
2026-01-07 04:00:00,0.03485,0.035,0.03432,0.03469,3368225.0
2026-01-07 08:00:00,0.03472,0.03484,0.03304,0.03368,6637378.0
2026-01-07 12:00:00,0.03367,0.03378,0.03217,0.03236,4117434.0
2026-01-07 16:00:00,0.03236,0.03312,0.03226,0.03261,4881587.0
2026-01-07 20:00:00,0.03263,0.03291,0.03208,0.03219,2377673.0
2026-01-08 00:00:00,0.03219,0.03284,0.03213,0.03228,2534872.0
2026-01-08 04:00:00,0.03229,0.03274,0.0318,0.03212,4148454.0
2026-01-08 08:00:00,0.03213,0.03232,0.0314,0.03176,4077269.0
2026-01-08 12:00:00,0.03176,0.03238,0.03142,0.03238,4351395.0
2026-01-08 16:00:00,0.03237,0.03288,0.03205,0.03228,2737072.0
2026-01-08 20:00:00,0.03229,0.03258,0.032,0.03227,1516598.0
2026-01-09 00:00:00,0.03227,0.03315,0.03209,0.03298,3344039.0
2026-01-09 04:00:00,0.03301,0.03301,0.03239,0.03271,2348447.0
2026-01-09 08:00:00,0.03272,0.03273,0.03223,0.03224,2432876.0
2026-01-09 12:00:00,0.03226,0.03371,0.03213,0.03349,5730671.0
2026-01-09 16:00:00,0.03351,0.03505,0.0334,0.03424,6819237.0
2026-01-09 20:00:00,0.03424,0.03476,0.03386,0.03458,2768832.0
2026-01-10 00:00:00,0.03458,0.03514,0.03363,0.03391,7937075.0
2026-01-10 04:00:00,0.03392,0.03425,0.03383,0.03401,1779692.0
2026-01-10 08:00:00,0.03399,0.0343,0.03367,0.03376,2502597.0
2026-01-10 12:00:00,0.03379,0.0352,0.03375,0.03425,5216927.0
2026-01-10 16:00:00,0.03422,0.03454,0.03378,0.03423,2107713.0
2026-01-10 20:00:00,0.03423,0.03482,0.03406,0.03471,3706888.0
2026-01-11 00:00:00,0.0347,0.03528,0.03448,0.03483,2802988.0
2026-01-11 04:00:00,0.03486,0.03489,0.0344,0.03444,2054549.0
2026-01-11 08:00:00,0.03447,0.03469,0.03435,0.03438,1324249.0
2026-01-11 12:00:00,0.03438,0.03452,0.03412,0.03422,1454712.0
2026-01-11 16:00:00,0.0342,0.03452,0.0341,0.03422,1123479.0
2026-01-11 20:00:00,0.03424,0.03438,0.03364,0.03413,3148536.0
2026-01-12 00:00:00,0.03417,0.0347,0.03384,0.03452,2265562.0
2026-01-12 04:00:00,0.03451,0.03474,0.03431,0.03439,1610444.0
2026-01-12 08:00:00,0.03438,0.03444,0.03406,0.03411,2402900.0
2026-01-12 12:00:00,0.03409,0.0343,0.03374,0.03416,1796074.0
2026-01-12 16:00:00,0.03417,0.03506,0.03413,0.03488,3558471.0
2026-01-12 20:00:00,0.03486,0.03536,0.03443,0.035,3857957.0
2026-01-13 00:00:00,0.035,0.03586,0.03471,0.03553,5719712.0
2026-01-13 04:00:00,0.03551,0.03815,0.03542,0.03617,10726442.0
2026-01-13 08:00:00,0.03617,0.03724,0.03587,0.03702,4953999.0
2026-01-13 12:00:00,0.03702,0.03718,0.03568,0.03679,5710036.0
2026-01-13 16:00:00,0.03679,0.03714,0.03666,0.03701,2275659.0
2026-01-13 20:00:00,0.03702,0.03776,0.03694,0.03724,2972338.0
2026-01-14 00:00:00,0.03725,0.03857,0.03705,0.03818,6800465.0
2026-01-14 04:00:00,0.03816,0.03836,0.03738,0.03757,2749864.0
2026-01-14 08:00:00,0.03754,0.03799,0.03678,0.03781,4540706.0
2026-01-14 12:00:00,0.03781,0.04,0.03765,0.03928,5204454.0
2026-01-14 16:00:00,0.03929,0.0404,0.03866,0.03892,5556007.0
2026-01-14 20:00:00,0.03897,0.03911,0.03761,0.03767,2876141.0
2026-01-15 00:00:00,0.03772,0.03807,0.03641,0.0365,3733839.0
2026-01-15 04:00:00,0.03653,0.04015,0.03557,0.03895,11263433.0
2026-01-15 08:00:00,0.03894,0.042,0.03807,0.0411,10540773.0
2026-01-15 12:00:00,0.04114,0.04825,0.04029,0.04671,194166122.0
2026-01-15 16:00:00,0.04674,0.05199,0.04518,0.0499,226946404.0
2026-01-15 20:00:00,0.04989,0.05048,0.04699,0.04884,90691210.0
2026-01-16 00:00:00,0.04884,0.05594,0.04841,0.05266,245494932.0
2026-01-16 04:00:00,0.05265,0.05976,0.052,0.05795,309957330.0
2026-01-16 08:00:00,0.05793,0.06288,0.05587,0.06129,378086604.0
2026-01-16 12:00:00,0.06129,0.06248,0.05666,0.05969,285090504.0
2026-01-16 16:00:00,0.05974,0.06144,0.05774,0.05931,101183987.0
2026-01-16 20:00:00,0.05929,0.062,0.058,0.05878,72269781.0
2026-01-17 00:00:00,0.05879,0.06192,0.05859,0.06063,63869324.0
2026-01-17 04:00:00,0.06064,0.06559,0.05828,0.06441,160547884.0
2026-01-17 08:00:00,0.06434,0.07358,0.06333,0.07185,197463091.0
2026-01-17 12:00:00,0.07174,0.07287,0.06767,0.06962,221341175.0
2026-01-17 16:00:00,0.06957,0.07483,0.06502,0.06923,141635987.0
2026-01-17 20:00:00,0.06924,0.07108,0.06818,0.06883,31678677.0
2026-01-18 00:00:00,0.06883,0.07096,0.06692,0.06916,45359501.0
2026-01-18 04:00:00,0.06919,0.07016,0.06727,0.06971,36332455.0
2026-01-18 08:00:00,0.06971,0.07317,0.06868,0.07027,44686646.0
2026-01-18 12:00:00,0.07027,0.07227,0.06929,0.06968,33672498.0
2026-01-18 16:00:00,0.06969,0.07028,0.06788,0.06928,26353943.0
2026-01-18 20:00:00,0.0693,0.06966,0.06823,0.06875,11276404.0
2026-01-19 00:00:00,0.06878,0.073,0.06044,0.06397,158177837.0
2026-01-19 04:00:00,0.06396,0.06549,0.05705,0.06139,151880777.0
2026-01-19 08:00:00,0.0614,0.06276,0.05846,0.06013,31990546.0
2026-01-19 12:00:00,0.0601,0.06868,0.05908,0.05926,62344416.0
2026-01-19 16:00:00,0.05931,0.08147,0.05826,0.07936,427557529.0
2026-01-19 20:00:00,0.07936,0.08393,0.0734,0.08032,123015620.0
2026-01-20 00:00:00,0.0803,0.08104,0.07201,0.0749,67101140.0
2026-01-20 04:00:00,0.07489,0.07671,0.07384,0.07513,36190474.0
2026-01-20 08:00:00,0.07512,0.07629,0.07332,0.07455,39393353.0
2026-01-20 12:00:00,0.07455,0.07558,0.0735,0.07492,35251857.0
2026-01-20 16:00:00,0.07492,0.07537,0.07357,0.0745,23911905.0
2026-01-20 20:00:00,0.07452,0.07741,0.07268,0.07313,21268102.0
2026-01-21 00:00:00,0.07314,0.07546,0.07242,0.07381,18560909.0
2026-01-21 04:00:00,0.07381,0.08249,0.07218,0.07492,44954593.0
2026-01-21 08:00:00,0.07493,0.07544,0.07331,0.07394,12599662.0
2026-01-21 12:00:00,0.07394,0.07655,0.07279,0.07603,12693805.0
2026-01-21 16:00:00,0.07604,0.08431,0.07582,0.08091,43820359.0
2026-01-21 20:00:00,0.08078,0.08112,0.07355,0.07382,15987036.0
2026-01-22 00:00:00,0.07382,0.07442,0.07225,0.07376,11023626.0
2026-01-22 04:00:00,0.07376,0.07596,0.07318,0.07363,9062863.0
2026-01-22 08:00:00,0.07365,0.07652,0.07355,0.07647,8060071.0
