timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_3y,dormant_circulation_5y,dormant_circulation_7y,dormant_circulation_8y,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_balance,exchange_inflow,exchange_inflow_usd,exchange_outflow,exchange_outflow_usd,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_intraday,mvrv_usd_intraday_10y,mvrv_usd_intraday_180d,mvrv_usd_intraday_1d,mvrv_usd_intraday_2y,mvrv_usd_intraday_30d,mvrv_usd_intraday_365d,mvrv_usd_intraday_3y,mvrv_usd_intraday_5y,mvrv_usd_intraday_60d,mvrv_usd_intraday_7d,mvrv_usd_intraday_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_5min,nvt_transaction_volume,percent_of_total_supply_in_profit,percent_of_total_supply_on_exchanges,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,supply_on_exchanges,supply_outside_exchanges,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2024-04-19 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265367.0,,,,,,,,
2024-04-19 08:00:00,40.0,478.0,7770.0,2255.0,8789.500432024122,8789.500432024122,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,-65.467055329544,435.897086703502,1317653.6008770585,501.364142033046,1514782.1848806776,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.651138342028,1.651138342028,1.099829342834,0.986688308498,1.590993639359,0.864211022387,1.286475653508,1.388803951257,1.605717441306,0.907321658536,0.985754638403,0.992505864038,,,11569.818923641078,,114.449559049273,,,,,,,,,,,,,,,,4.08287602663,4.08287602663,0.0,4.08287602663,0.074688179961,0.074688179961,,,1.114969271339,1.114969271339,0.074688179961,0.120493730408,0.192756851482,4.0,11.0,,,,,2830.780915991954,,,,,,,4.0,4.0,,7.0,1.0,5901269.3341820855,5047208.156521697
2024-04-19 12:00:00,55.0,504.0,7763.0,2263.0,8805.891879721938,8805.891879721938,,,,,,,,,,,,,,,11.0,,3.0,,,,,,,,,,,-54.274720099298,1377.501641051953,4108687.4097812604,1431.776361151251,4268201.704314352,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.636065958289,1.636065958289,1.089871124113,0.981233708309,1.576526344058,0.856466554595,1.274388896531,1.376138706514,1.591060685843,0.899184663922,0.97845119016,0.983310810878,,,-167100.06627902586,,113.609409261559,,,,,,,,,,,,,,,,2.252233684063,2.252233684063,2.591877579689,4.844111263752,-0.118301723972,-0.118301723972,,,0.404657766855,0.404657766855,-0.118301723972,0.0,0.206552820218,0.0,11.0,,,,,3217.620028033853,,,,,,,2.0,2.0,,20.0,0.0,4825765.795152773,0.0
2024-04-19 16:00:00,30.0,503.0,7771.0,2237.0,4115.623082021499,4115.623082021499,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,-174.947785705699,379.227998674384,1125497.8031334747,554.175784380083,1649250.0469476967,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.636542746847,1.636542746847,1.090187934264,0.991390867745,1.576984918252,0.856386554184,1.273179977074,1.376541325976,1.591525219712,0.899213028109,0.977809660073,0.983605695281,,,6123.660572668081,,175.429454606145,,,,,,,,,,,,,,,,0.878892123699,0.878892123699,0.785104870796,1.663996994495,0.03240545815,0.03240545815,,,0.135373969298,0.135373969298,0.03240545815,0.0,0.071697598229,0.0,5.0,,,,,1185.009411323066,,,,,,,3.0,3.0,,4.0,0.0,1106375.1188037116,0.0
2024-04-19 20:00:00,44.0,500.0,7786.0,2193.0,188511.76590106037,188511.76590106037,,,,,,,,,,,,,,,7.0,,2.0,,,,,,,,,,,3626.179452252865,4099.944899256208,12134581.324829623,473.765447003343,1402648.1421432232,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.625564222563,1.625564222563,1.086167584968,0.996456943463,1.568646960877,0.856399841964,1.267382840005,1.367749415935,1.580936798878,0.897573931761,0.969748175002,0.980725230919,,,-6467539.851217779,,59.587160721763,,,,,,,,,,,,,,,,4.800503969193,4.800503969193,0.0,4.800503969193,0.163644556585,0.163644556585,,,0.923851083773,0.923851083773,0.163644556585,0.016149870801,0.188467446485,1.0,7.0,,,,,17551.80520507813,,,,,,,2.0,2.0,,14.0,9.0,49589103.278318875,48831127.95760795
2024-04-20 00:00:00,32.0,468.0,7795.0,2191.0,4029.189742990721,4029.189742990722,986601.9289444758,986601.9289444758,357669.097111397,5897.804651829174,680765.1168162869,179588.13967412463,476809.5993796568,761632.3159251757,944849.5054147464,214817.74920911304,35256.68864653514,278676.57423338754,1088426897.226716,348.0,0.0,9.0,0.0,15.0,72.548870664351,18.295157789242,72.539366944351,15.910947389242,0.0,0.0,0.0,78.106241919998,220774.29342437314,-209.431936182927,403.347859548447,1194912.2607473899,612.779795731374,1816080.240088979,569.379812109917,51.85632613967,229.197374982883,100.863494048019,314.769082951705,499.200447978568,30.414582228284,422.700450200311,37.595533706826,127.754540534894,62.445201787494,332.51207153096,394.725041090511,24.335523455455,0.390060293356,1.71371476609,1.71371476609,1.144829736118,1.019003391671,1.653542502258,0.902479616978,1.335295481426,1.441927582878,1.666657846592,0.945235188071,1.016404771898,1.032042178253,1.638161656319,1.638161656319,1.094521634115,1.003925553378,1.580808477583,0.863047318674,1.276915551527,1.37835109485,1.593188465597,0.904380562397,0.977178631785,0.988106130883,1.244910564714,90.0,-10282.674750508015,167.282910707883,61.370947078369,54.352076124384,76.826897322105,12.525083817486,1794951545.6518583,1794951545.6518586,974069230.876417,18045298.154447384,1283604525.1567378,620425383.3953695,1113312073.439709,1646839295.2863314,1767524721.310776,708564825.2602003,108149404.63990188,841884132.8438991,-0.885610997677,-0.885610997677,1.638832449913,0.753221452236,-0.111612117737,-0.111612117737,-0.772796442846,-0.772796442846,-0.44790702492,-0.44790702492,-0.111612117737,0.0,0.211191519772,0.0,6.0,123572.71854522575,863029.21039925,986601.9289444758,757975.6509280795,4621.087759884607,5651.174771557879,8999.416720616464,1.592486002364,284.0,,7.0,2.0,2.0,3.077764873692,12.0,4.0,11282794.369290283,9533445.053702572
2024-04-20 04:00:00,33.0,448.0,7790.0,2181.0,4336.722676914703,4336.722676914703,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,-124.486964329675,610.640321255581,1841765.7368740314,735.127285585256,2213534.9568540677,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.661983662532,1.661983662532,1.110322825075,1.017992147588,1.603778645389,0.875587687307,1.295187226044,1.398395328824,1.616354888682,0.917330933085,0.991170095513,1.002248696627,,,15938.809646479074,,61.357521011685,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.072281693409,-0.072281693409,,,-0.438948735749,-0.438948735749,-0.072281693409,0.160256410256,0.078436547033,3.0,2.0,,,,,1768.150566041489,,,,,,,0.0,0.0,,19.0,0.0,2412662.907895874,0.0
2024-04-20 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265275.0,,,,,,,,
2024-04-20 08:00:00,29.0,425.0,7774.0,2165.0,1930.297944455189,1930.297944455189,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,32.018239890976,435.761467702776,1313489.7335240792,403.7432278118,1217037.3556590588,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.662612831105,1.662612831105,1.110733278084,1.020002316715,1.604381092838,0.875918962187,1.295615946664,1.398925562961,1.616966620179,0.917496451456,0.991326927452,1.002174820481,,,11699.726673965883,,66.959401663531,,,,,,,,,,,,,,,,-1.643684923649,-1.643684923649,1.643684923649,0.0,-0.053348699972,-0.053348699972,,,-0.622443920273,-0.622443920273,-0.053348699972,0.0,0.060496067756,0.0,2.0,,,,,1052.357964679159,,,,,,,1.0,1.0,,6.0,0.0,1075066.024036585,0.0
2024-04-20 12:00:00,35.0,407.0,7781.0,2173.0,4986.324211350045,4986.324211350045,,,,,,,,,,,,,,,6.0,,1.0,,,,,,,,,,,-3375.921766543393,531.670278627846,1617395.684913577,3907.592045171239,11945075.45972443,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.688862287231,1.688862287231,1.128119590098,1.027016801969,1.629611125813,0.889474814811,1.31594610575,1.420993581948,1.64249149067,0.931715143017,1.004536636952,1.017605042295,,,275945.6292067199,,64.391265978419,,,,,,,,,,,,,,,,0.158164322376,0.158164322376,0.800103247166,0.958267569542,0.051322730584,0.051322730584,,,-0.299562085576,-0.299562085576,0.051322730584,0.0,0.104652854862,0.0,5.0,,,,,8737.887038343077,,,,,,,2.0,2.0,,15.0,7.0,23252725.735661294,22190320.49685484
2024-04-20 16:00:00,29.0,375.0,7766.0,2157.0,21868.905658313262,21868.905658313266,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,69.497018031621,524.125860103089,1631282.02854203,454.628842071467,1415249.4447006169,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.712524171144,1.712524171144,1.143847774037,1.039155319107,1.652448242729,0.901672623784,1.334389672696,1.440924070515,1.66550288236,0.944782386139,1.017820584048,1.031614867666,,,55439.0468416601,,64.248480350267,,,,,,,,,,,,,,,,0.929996609688,0.929996609688,0.0,0.929996609688,-0.042678959978,-0.042678959978,,,-0.332732391255,-0.332732391255,-0.042678959978,0.0,0.107262964598,0.0,4.0,,,,,1635.450867242674,,,,,,,0.0,0.0,,14.0,0.0,2905747.269987568,0.0
2024-04-20 20:00:00,22.0,348.0,7717.0,2100.0,23203.418355036283,23203.418355036283,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,3.132978690226,114.712471774873,357563.02083466,111.579493084647,348030.5350048176,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.713707299387,1.713707299387,1.144678764437,1.018335972096,1.653540550868,0.902379746402,1.335269743584,1.441919832201,1.66665058499,0.945444232781,1.016337207688,1.032125513584,,,134418.93669136072,,167.28291070788,,,,,,,,,,,,,,,,1.484129428864,1.484129428864,0.0,1.484129428864,0.090692789952,0.090692789952,,,0.226710408807,0.226710408807,0.090692789952,0.0,0.222241509237,0.0,6.0,,,,,337.121793108194,,,,,,,2.0,2.0,,4.0,0.0,519823.366718562,0.0
2024-04-21 00:00:00,33.0,368.0,7705.0,2092.0,3570.902187235971,3570.902187235971,986601.9289444758,986601.9289444758,357523.7352518456,4099.901787454942,680772.6262648668,176488.86825835542,477239.13636082783,761407.0272704149,944841.9839973577,215041.19705528693,35648.565775696945,277783.64958886354,1094143082.3641422,370.0,0.0,9.0,0.0,15.0,450.720840766949,24.032523871782,446.6690746363,1.831181718024,1.113,0.0,0.0,465.682333121754,1379357.6240613002,-55.647369246845,305.468460531537,955616.7850200644,361.115829778383,1131182.3301989303,570.129626589496,52.471022999205,229.844651744192,101.677155062269,315.216107955923,499.929173136781,30.943943323611,423.472526183799,38.303309159197,128.507539748654,63.290659628055,332.818556394523,395.494906680247,24.961760544687,0.375828292608,1.652276736119,1.652276736119,1.103872836229,0.980595871792,1.594165405563,0.87008738631,1.288090279009,1.390644514965,1.606893761745,0.912261986401,0.977582073638,0.994415426494,1.721668717692,1.721668717692,1.149750898106,1.020340749952,1.661217754218,0.906555990132,1.341444752508,1.448650561717,1.674393602153,0.949645121775,1.019732086989,1.036912721154,1.263212744074,79.0,14724.867333748987,240.640381182623,173.433935885669,58.952427247612,76.917322362616,12.719199973248,1795217495.7281787,1795217495.728179,973741618.4546479,12570174.098890632,1283886416.5800502,609834999.1785959,1113903704.7651668,1646109243.0924542,1767786927.788742,708696014.7035879,109634371.8654806,839840330.8194557,0.848223924637,0.848223924637,0.0,0.848223924637,-0.090692789952,-0.090692789952,-0.653913882414,-0.653913882414,-0.324300648839,-0.324300648839,-0.090692789952,0.0,0.340797211538,0.0,6.0,125487.8722823727,861114.0566621032,986601.9289444758,758867.7861220102,788.649320774504,6858.092626018137,3427.807307807718,0.499819336765,248.0,,9.0,1.0,1.0,4.08194187106,0.0,0.0,0.0,0.0
2024-04-21 04:00:00,23.0,383.0,7666.0,2097.0,41497.60886793326,41497.60886793326,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,1529.94760398846,2340.954446883948,7297524.557723351,811.006842895488,2530930.664871624,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.688797021825,1.688797021825,1.127814321776,0.99710613668,1.629639290945,0.889674217464,1.316016656296,1.421163811113,1.642429992532,0.931864246189,0.999467697186,1.016925825746,,,-384906.24541992653,,140.46693751752,,,,,,,,,,,,,,,,0.878384947777,0.878384947777,0.0,0.878384947777,0.0,0.0,,,-0.326627673976,-0.326627673976,0.0,0.033068783069,0.230144632058,1.0,4.0,,,,,8648.625655070015,,,,,,,1.0,1.0,,38.0,8.0,24122981.880497146,12925514.449252436
2024-04-21 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265395.0,,,,,,,,
2024-04-21 08:00:00,23.0,390.0,7657.0,2083.0,9974.88515284015,9974.88515284015,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,41.284601225811,263.138055107387,808307.3462483316,221.853453881576,682207.6111468109,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.689944907007,1.689944907007,1.128744960721,0.997380853303,1.630858935409,0.890570290683,1.317049388055,1.422161989289,1.643549025863,0.932745876272,0.999931967754,1.017597556579,,,-308854.8129843128,,126.383946380837,,,,,,,,,,,,,,,,0.78681397438,0.78681397438,0.0,0.78681397438,0.069353309964,0.069353309964,,,-0.037368447544,-0.037368447544,0.069353309964,0.0,0.155797597233,0.0,6.0,,,,,3723.100297617393,,,,,,,3.0,3.0,,12.0,6.0,10083564.123365156,9274561.2709506
2024-04-21 12:00:00,26.0,376.0,7650.0,2070.0,1628.92368136746,1628.92368136746,,,,,,,,,,,,,,,8.0,,2.0,,,,,,,,,,,123.545105576573,252.182052825687,771814.8758480126,128.636947249114,393114.4901857358,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676497654668,1.676497654668,1.119428933737,0.983305403922,1.617880066021,0.881955709912,1.306567199497,1.410849325189,1.630465692371,0.925329339105,0.991255210612,1.008972961479,,,5581.948414365718,,247.208470108859,,,,,,,,,,,,,,,,-0.733734607697,-0.733734607697,0.733734607697,0.0,-0.069992221884,-0.069992221884,,,-0.595132947118,-0.595132947118,-0.069992221884,0.0,0.092593621793,0.0,5.0,,,,,446.79235395016,,,,,,,2.0,2.0,,1.0,0.0,104178.15931970398,0.0
2024-04-21 16:00:00,22.0,372.0,7633.0,2033.0,189250.62600383186,189250.62600383183,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,198.37084989364,656.054092542046,1977436.916892549,457.683242648406,1376511.7995288162,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.645283336632,1.645283336632,1.099056713197,0.973352443184,1.587419001981,0.866295606972,1.282617681927,1.38475222884,1.600095232816,0.908599152939,0.973328041657,0.990522106616,,,953391.8665356657,,242.473007024475,,,,,,,,,,,,,,,,-0.937625706196,-0.937625706196,0.937625706196,0.0,0.050681264973,0.050681264973,,,-0.321782062514,-0.321782062514,0.050681264973,0.0,0.169945251377,0.0,6.0,,,,,2125.144257116244,,,,,,,1.0,1.0,,11.0,2.0,3774986.618510916,2566122.1106003365
2024-04-21 20:00:00,30.0,370.0,7612.0,2005.0,910.571144922026,910.571144922026,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,287.712113694795,509.88963610244,1525543.580355286,222.177522407644,665058.526531464,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.651784426589,1.651784426589,1.103403161188,0.979388346979,1.593695472691,0.869734063171,1.287687281975,1.390228744768,1.606414974518,0.912195799139,0.977230910791,0.994203942997,,,-13987.547559292816,,240.640381182619,,,,,,,,,,,,,,,,0.936408698559,0.936408698559,1.468272984028,2.404681682587,-0.106697399944,-0.106697399944,,,-0.567491383739,-0.567491383739,-0.106697399944,0.0,0.158615944125,0.0,5.0,,,,,1003.248888916277,,,,,,,1.0,1.0,,6.0,0.0,1469139.3163337538,0.0
2024-04-22 00:00:00,43.0,350.0,7616.0,1978.0,2386.331620372699,2386.331620372699,986601.9289444758,986601.9289444758,349729.2941118415,13576.793248693037,680795.0046865828,176702.12855492596,476672.59431710455,761382.068097682,944840.6062170137,214706.09000715657,41393.024249725684,277012.2232122615,1031378897.7849116,455.0,0.0,41.0,0.0,15.0,91.297763548072,22.747153596201,48.262128104109,11.050571512477,0.0,0.0,0.0,192.209440780454,269244.2078024063,-221.942880785283,689.51821199827,2064398.631561925,911.461092783553,2721162.8428639686,570.87876048511,50.037475148896,230.515755559511,101.898681290015,315.874904048003,500.665286087406,31.081689310147,425.250165724028,37.181176206879,129.490451034457,63.882191127541,334.336299795999,397.208326158459,25.238198692517,0.36090364937,1.597101784029,1.597101784029,1.058461026823,0.991977476901,1.542626759203,0.84634349263,1.246092689251,1.344610476639,1.553298850235,0.885189039881,0.957280379847,0.963422454039,1.660526294419,1.660526294419,1.108951265933,0.986941402718,1.60212286123,0.874336718159,1.294490486721,1.397625126027,1.614916439717,0.917019642311,0.982329203094,0.999249511176,1.142923914997,96.0,20799.20450573218,72.668259055904,234.747944314336,28.995431753224,74.997223781872,12.841969676554,1790310122.904554,1790310122.9045541,957582149.1101834,39665624.37223337,1279011359.7177553,605081707.2127044,1108635387.8932328,1641062249.763694,1762878701.0016336,702954534.8704065,125316109.04206443,833299402.9863057,0.81443810463,0.81443810463,0.0,0.81443810463,0.106697399944,0.106697399944,-0.433850056918,-0.433850056918,-0.219166798362,-0.219166798362,0.106697399944,0.0,0.082492236025,0.0,2.0,126699.12054334379,859902.808401132,986601.9289444758,739924.0564867518,1916.664224167746,24113.756274052117,3693.349650531638,0.1531635971,368.0,,9.0,0.0,0.0,2.506196826948,12.0,0.0,3410302.7540888377,0.0
2024-04-22 04:00:00,64.0,370.0,7633.0,2003.0,26090.206549546023,26090.20654954602,,,,,,,,,,,,,,,4.0,,2.0,,,,,,,,,,,1380.710719692491,2749.94278807517,8331402.075152266,1369.232068382679,4144407.623438374,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.624878461588,1.624878461588,1.0850455946,0.976981692946,1.567859557897,0.856135033051,1.266862946945,1.367654294198,1.580252846179,0.897678024013,0.961918054272,0.977807355418,,,-376774.218301495,,204.89403941349,,,,,,,,,,,,,,,,1.769994556904,1.769994556904,0.0,1.769994556904,0.146708924923,0.146708924923,,,0.643233607729,0.643233607729,0.146708924923,0.0,0.093420970722,0.0,5.0,,,,,8076.601147170142,,,,,,,1.0,1.0,,44.0,6.0,20534171.155460548,11280631.688115451
2024-04-22 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265290.0,,,,,,,,
2024-04-22 08:00:00,52.0,380.0,7632.0,1992.0,22222.36191324063,22222.36191324063,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,88.099633054976,840.787747356949,2477848.248810749,752.688114301973,2218900.3008035757,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61707802563,1.61707802563,1.069366283824,0.98273429477,1.560298816916,0.852224387207,1.260760880236,1.361087082921,1.572664830101,0.893467106361,0.958605917961,0.972523713475,,,98310.78323715346,,228.961345942005,,,,,,,,,,,,,,,,-0.890373945236,-0.890373945236,1.652943909168,0.762569963932,-0.050542152287,-0.050542152287,,,-1.10352875098,-1.10352875098,-0.050542152287,0.130293128564,0.225714698568,7.0,10.0,,,,,2437.24515791645,,,,,,,5.0,5.0,,13.0,1.0,4231099.125165707,1102411.5488645157
2024-04-22 12:00:00,66.0,408.0,7627.0,1982.0,10166.418372863738,10166.418372863738,,,,,,,,,,,,,,,12.0,,3.0,,,,,,,,,,,39.272642849198,822.895071440283,2397707.466144724,783.622428591085,2281674.1209798045,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.591358259241,1.591358259241,1.052378658529,0.972455300225,1.535495439287,0.838761172492,1.240737922743,1.339445081539,1.547651576344,0.878757968997,0.944310151312,0.957103358427,,,-39310.55750689919,,214.827535183635,,,,,,,,,,,,,,,,1.639826476574,1.639826476574,0.0,1.639826476574,-0.101235706157,-0.101235706157,,,0.034660851167,0.034660851167,-0.101235706157,0.060562015504,0.129245003594,5.0,7.0,,,,,2256.287926575391,,,,,,,0.0,0.0,,17.0,0.0,2692828.9292892762,0.0
2024-04-22 16:00:00,30.0,427.0,7617.0,1952.0,90073.81050971399,90073.81050971399,,,,,,,,,,,,,,,18.0,,6.0,,,,,,,,,,,-475.978815922725,543.729575320548,1582467.8773635374,1019.708391243273,2967296.468180158,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.603577475533,1.603577475533,1.061339870917,0.991633121249,1.547991790262,0.847320204449,1.25001809692,1.349872171072,1.559562486443,0.887208089146,0.958131920376,0.965816270687,,,-2062601.8818559833,,97.112552005347,,,,,,,,,,,,,,,,1.560006082058,1.560006082058,1.581559717655,3.141565799713,0.154711229919,0.154711229919,,,1.065095244448,1.065095244448,0.154711229919,0.2230475777,0.204460011741,11.0,11.0,,,,,7898.825626020658,,,,,,,2.0,2.0,,24.0,3.0,20589111.60125499,16541301.142061051
