timestamp,dev_activity_1d,dev_activity_contributors_count_7d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m
2025-10-09 04:00:00,,,-2.753278851509,-2.753278851509,4.909238934517,2.155960083008,0.043281089679,0.043281089679,,,0.319439933055,0.319439933055,0.043281089679,0.035464150047,1.390335567413,2.0,27.0,,15.0,15.0
2025-10-09 08:00:00,,,-1.159143149853,-1.159143149853,7.360830664635,6.201687514782,0.142630254524,0.142630254524,,,0.127141951883,0.127141951883,0.142630254524,0.131084792311,1.757088583985,8.0,52.0,,25.0,25.0
2025-10-09 12:00:00,,,-15.920827507973,-15.920827507973,23.578707337379,7.657879829407,-0.440681166455,-0.440681166455,,,-2.036000925977,-2.036000925977,-0.440681166455,0.228503234865,2.895494150541,12.0,104.0,,49.0,57.0
2025-10-09 16:00:00,,,-17.593144774437,-17.593144774437,22.461753189564,4.868608415127,-0.036345812704,-0.036345812704,,,-1.412214698764,-1.412214698764,-0.036345812704,0.071174293556,2.897844887432,3.0,79.0,,45.0,45.0
2025-10-09 20:00:00,,,-7.200023889542,-7.200023889542,11.70229023695,4.502266347408,0.173376103447,0.173376103447,,,0.078819880071,0.078819880071,0.173376103447,0.213128047201,3.302059824668,6.0,62.0,,30.0,31.0
2025-10-10 00:00:00,0.0,0.0,-3.373284399509,-3.373284399509,8.927828133106,5.554543733597,-0.022087762476,-0.022087762476,-2.344366375374,-2.344366375374,0.321486465692,0.321486465692,-0.022087762476,0.139539322674,3.414775470765,4.0,55.0,247.0,30.0,30.0
2025-10-10 04:00:00,,,-3.284889161587,-3.284889161587,9.43696308136,6.152073919773,-0.073447024498,-0.073447024498,,,0.082065278569,0.082065278569,-0.073447024498,0.211932074723,2.967537456404,6.0,53.0,,32.0,32.0
2025-10-10 08:00:00,,,-3.130433440208,-3.130433440208,12.070711314678,8.94027787447,0.025070493398,0.025070493398,,,0.148617384749,0.148617384749,0.025070493398,0.098942494512,1.994378426657,6.0,59.0,,37.0,38.0
2025-10-10 12:00:00,,,-9.4308578372,-9.4308578372,18.71029984951,9.27944201231,-0.097473468026,-0.097473468026,,,-0.341561560727,-0.341561560727,-0.097473468026,0.142212742869,2.518905374873,6.0,92.0,,41.0,41.0
2025-10-10 16:00:00,,,-23.121589541435,-23.121589541435,27.11869841814,3.997108876705,-0.150056253144,-0.150056253144,,,-1.655412126356,-1.655412126356,-0.150056253144,0.088158498524,2.398316084514,6.0,88.0,,49.0,49.0
2025-10-10 20:00:00,,,-13.893807053566,-13.893807053566,30.576799035072,16.682991981506,0.021972539739,0.021972539739,,,-0.928819088109,-0.928819088109,0.021972539739,0.264752723362,2.505549933457,22.0,128.0,,60.0,60.0
2025-10-11 00:00:00,0.0,0.0,-7.419168412685,-7.419168412685,13.726892530918,6.307724118233,0.066054616257,0.066054616257,-2.001682584729,-2.001682584729,0.277968614114,0.277968614114,0.066054616257,0.149215328742,2.08034201746,6.0,59.0,162.0,28.0,28.0
2025-10-11 04:00:00,,,-8.010815083981,-8.010815083981,10.276476383209,2.265661299229,0.115374649318,0.115374649318,,,0.186918089916,0.186918089916,0.115374649318,0.154353996421,2.229674478818,5.0,53.0,,29.0,29.0
2025-10-11 08:00:00,,,-7.684192419052,-7.684192419052,11.127121686935,3.442929267883,0.027762885745,0.027762885745,,,0.376529430448,0.376529430448,0.027762885745,0.0,1.946428249263,0.0,47.0,,20.0,20.0
2025-10-11 12:00:00,,,-14.667558968067,-14.667558968067,20.773449838161,6.105890870094,-0.217919624881,-0.217919624881,,,-0.118762785445,-0.118762785445,-0.217919624881,0.0,2.259522114532,0.0,76.0,,36.0,36.0
2025-10-11 16:00:00,,,-21.834037482738,-21.834037482738,27.552223205566,5.718185722828,-0.020651748154,-0.020651748154,,,-0.470368921093,-0.470368921093,-0.020651748154,0.158823770615,3.083417250475,5.0,85.0,,29.0,30.0
2025-10-11 20:00:00,,,-19.912594079971,-19.912594079971,24.822866618633,4.910272538662,0.138746276099,0.138746276099,,,0.131860884026,0.131860884026,0.138746276099,0.158871997691,2.485785849616,7.0,64.0,,20.0,20.0
2025-10-12 00:00:00,0.0,0.0,-8.674673318863,-8.674673318863,15.169688165188,6.495014846325,0.007546963391,0.007546963391,-0.91385384378,-0.91385384378,0.3648450382,0.3648450382,0.007546963391,0.197835917313,2.726576002352,2.0,46.0,219.0,24.0,24.0
2025-10-12 04:00:00,,,0.81767821312,0.81767821312,5.081368863583,5.899047076702,0.043555221529,0.043555221529,,,0.624683631898,0.624683631898,0.043555221529,0.055438842204,2.614540246525,2.0,41.0,,26.0,26.0
2025-10-12 08:00:00,,,-3.130498409271,-3.130498409271,6.987257003784,3.856758594513,0.051404515716,0.051404515716,,,0.445695838933,0.445695838933,0.051404515716,0.155611450837,2.091846312064,5.0,45.0,,22.0,22.0
2025-10-12 12:00:00,,,-9.147150158882,-9.147150158882,16.420589625835,7.273439466953,-0.273881204853,-0.273881204853,,,-0.197102169356,-0.197102169356,-0.273881204853,0.162683925372,3.228047455547,5.0,94.0,,52.0,52.0
2025-10-12 16:00:00,,,-10.301536142826,-10.301536142826,25.242472052574,14.940935909748,0.109259315133,0.109259315133,,,-0.157301538982,-0.157301538982,0.109259315133,0.190278135817,3.94196193283,9.0,114.0,,59.0,59.0
2025-10-12 20:00:00,,,-7.35548812151,-7.35548812151,17.814710557461,10.459222435951,0.090682902523,0.090682902523,,,0.16735084862,0.16735084862,0.090682902523,0.235862135796,3.578692992128,8.0,79.0,,39.0,39.0
2025-10-13 00:00:00,0.0,0.0,-1.209640741348,-1.209640741348,7.533538162708,6.32389742136,0.010058883505,0.010058883505,-0.439452490642,-0.439452490642,0.486367040554,0.486367040554,0.010058883505,0.032106914931,3.021671733258,2.0,54.0,199.0,24.0,24.0
2025-10-13 04:00:00,,,-6.901702940464,-6.901702940464,9.904098927975,3.002395987511,-0.169651994224,-0.169651994224,,,0.277707225293,0.277707225293,-0.169651994224,0.180230271121,2.630559794817,5.0,52.0,,25.0,25.0
2025-10-13 08:00:00,,,0.038479745388,0.038479745388,8.96853530407,9.007015049458,0.195050024213,0.195050024213,,,0.605187151118,0.605187151118,0.195050024213,0.095673815432,2.520772585879,3.0,63.0,,35.0,36.0
2025-10-13 12:00:00,,,-2.078767776489,-2.078767776489,9.958227336407,7.879459559917,-0.089216751813,-0.089216751813,,,0.299587631045,0.299587631045,-0.089216751813,0.130476141506,2.691431765527,5.0,73.0,,37.0,37.0
2025-10-13 16:00:00,,,-10.711990058422,-10.711990058422,16.898886084557,6.186896026134,-0.211910931372,-0.211910931372,,,-0.600079402658,-0.600079402658,-0.211910931372,0.154638970878,2.878246724745,8.0,80.0,,50.0,50.0
2025-10-13 20:00:00,,,-10.897248566151,-10.897248566151,20.051665365696,9.154416799545,0.103615518298,0.103615518298,,,-0.177518282312,-0.177518282312,0.103615518298,0.048757665945,2.71290520142,2.0,69.0,,32.0,32.0
2025-10-14 00:00:00,0.0,0.0,-2.201440811157,-2.201440811157,11.939796507359,9.738355696201,-0.013856650006,-0.013856650006,-0.912180946921,-0.912180946921,0.428390638832,0.428390638832,-0.013856650006,0.18432232517,4.080637895854,4.0,61.0,176.0,37.0,37.0
2025-10-14 04:00:00,,,-6.834034621716,-6.834034621716,13.270382523537,6.436347901821,0.040326754076,0.040326754076,,,0.396815111247,0.396815111247,0.040326754076,0.095485705686,2.27027896649,5.0,48.0,,18.0,18.0
2025-10-14 08:00:00,,,-4.510019779205,-4.510019779205,11.722968280315,7.21294850111,0.184710940804,0.184710940804,,,0.258905616841,0.258905616841,0.184710940804,0.080618213735,2.101147739602,5.0,56.0,,28.0,28.0
2025-10-14 12:00:00,,,-15.300720095634,-15.300720095634,24.442635953426,9.141915857792,-0.298986614687,-0.298986614687,,,-0.969815000916,-0.969815000916,-0.298986614687,0.0,3.697425712233,0.0,91.0,,43.0,43.0
2025-10-14 16:00:00,,,-10.251296579838,-10.251296579838,19.883718967438,9.6324223876,0.103681793525,0.103681793525,,,0.103346688598,0.103346688598,0.103681793525,0.0,3.566340385402,0.0,80.0,,33.0,33.0
2025-10-14 20:00:00,,,-8.088727295399,-8.088727295399,19.095582544804,11.006855249405,0.33383605228,0.33383605228,,,0.455578047628,0.455578047628,0.33383605228,0.10262345679,3.739472523711,2.0,70.0,,18.0,18.0
2025-10-15 00:00:00,0.0,0.0,-8.153866827488,-8.153866827488,10.690421581268,2.53655475378,-0.121562263011,-0.121562263011,-1.041239258677,-1.041239258677,0.372753966247,0.372753966247,-0.121562263011,0.0,1.954294636029,0.0,36.0,154.0,14.0,14.0
2025-10-15 04:00:00,,,-7.743206262589,-7.743206262589,10.775928914547,3.032722651958,-0.048735551683,-0.048735551683,,,0.284176378039,0.284176378039,-0.048735551683,0.0,2.912383968451,0.0,50.0,,18.0,18.0
2025-10-15 08:00:00,,,-10.749972581863,-10.749972581863,13.967187941074,3.217215359211,-0.085673139285,-0.085673139285,,,-0.499482521829,-0.499482521829,-0.085673139285,0.0,2.743187682948,0.0,52.0,,27.0,27.0
2025-10-15 12:00:00,,,-9.616722166538,-9.616722166538,20.923720538616,11.306998372078,-0.06441631885,-0.06441631885,,,-0.466039759944,-0.466039759944,-0.06441631885,0.096808494818,2.66905809658,5.0,84.0,,39.0,39.0
2025-10-15 16:00:00,,,-13.680326163769,-13.680326163769,19.359136581421,5.678810417652,0.076089700086,0.076089700086,,,-0.606969415422,-0.606969415422,0.076089700086,0.097138476674,2.503242103332,4.0,82.0,,32.0,35.0
2025-10-15 20:00:00,,,-8.058619916439,-8.058619916439,13.416116058826,5.357496142387,0.147407994497,0.147407994497,,,0.293952865557,0.293952865557,0.147407994497,0.116855312013,3.58252920557,4.0,79.0,,27.0,28.0
2025-10-16 00:00:00,0.0,0.0,-8.901937961578,-8.901937961578,13.921730995178,5.0197930336,-0.177667071126,-0.177667071126,-0.865215670608,-0.865215670608,0.139367316247,0.139367316247,-0.177667071126,0.260558204577,3.086866067312,11.0,58.0,188.0,28.0,30.0
2025-10-16 04:00:00,,,-3.54818302393,-3.54818302393,9.877085745335,6.328902721405,0.25354956967,0.25354956967,,,0.63655152202,0.63655152202,0.25354956967,0.115039281706,2.289053426432,2.0,53.0,,25.0,25.0
2025-10-16 08:00:00,,,-2.668675839901,-2.668675839901,7.685140252113,5.016464412212,0.01544688362,0.01544688362,,,0.749225619142,0.749225619142,0.01544688362,0.03983746315,2.04824564642,2.0,54.0,,25.0,25.0
2025-10-16 12:00:00,,,-18.044041574001,-18.044041574001,25.522913992405,7.478872418404,-0.246152652982,-0.246152652982,,,-1.309075381771,-1.309075381771,-0.246152652982,0.124992736649,2.231953210665,10.0,93.0,,34.0,34.0
2025-10-16 16:00:00,,,-6.568415939808,-6.568415939808,16.69477647543,10.126360535622,0.124272653127,0.124272653127,,,-0.048079159096,-0.048079159096,0.124272653127,0.075632273737,2.46772369377,4.0,92.0,,39.0,39.0
2025-10-16 20:00:00,,,-4.409636318684,-4.409636318684,18.154108583927,13.744472265244,0.121254161387,0.121254161387,,,0.421470923749,0.421470923749,0.121254161387,0.170634072961,3.267061813045,9.0,96.0,,37.0,38.0
2025-10-17 00:00:00,0.0,0.0,-10.505435466766,-10.505435466766,17.43688750267,6.931452035904,-0.195158733051,-0.195158733051,-2.3929367598,-2.3929367598,-0.413377706135,-0.413377706135,-0.195158733051,0.062201948994,3.508251140142,2.0,70.0,223.0,31.0,31.0
2025-10-17 04:00:00,,,-6.738522350788,-6.738522350788,12.817059576511,6.078537225723,-0.030397920138,-0.030397920138,,,-0.122935214478,-0.122935214478,-0.030397920138,0.0,2.10853754214,0.0,61.0,,31.0,31.0
2025-10-17 08:00:00,,,-19.257630050182,-19.257630050182,27.898406982422,8.64077693224,-0.05488453186,-0.05488453186,,,-1.686382756641,-1.686382756641,-0.05488453186,0.056092553925,2.669056534667,3.0,93.0,,42.0,42.0
2025-10-17 12:00:00,,,-14.138883113861,-14.138883113861,22.723470628262,8.5845875144,0.007416484084,0.007416484084,,,-1.24555606905,-1.24555606905,0.007416484084,0.038340336134,3.023040736483,3.0,112.0,,57.0,57.0
2025-10-17 16:00:00,,,-17.727906286716,-17.727906286716,19.95266020298,2.224753916264,0.116906295776,0.116906295776,,,-0.423755383524,-0.423755383524,0.116906295776,0.095393187662,1.935930434491,7.0,65.0,,29.0,29.0
2025-10-17 20:00:00,,,-1.535142362118,-1.535142362118,12.04200899601,10.506866633892,0.169947792489,0.169947792489,,,0.947793480512,0.947793480512,0.169947792489,0.083701111357,2.747306785103,4.0,77.0,,33.0,33.0
2025-10-18 00:00:00,0.0,0.0,-11.198940694332,-11.198940694332,12.702812552452,1.50387185812,-0.184956673427,-0.184956673427,0.061375669883,0.061375669883,0.142789802158,0.142789802158,-0.184956673427,0.012327416174,2.52194301754,1.0,53.0,123.0,23.0,23.0
2025-10-18 04:00:00,,,-6.533226728439,-6.533226728439,10.547312498093,4.014085769653,0.13703300632,0.13703300632,,,0.409409113258,0.409409113258,0.13703300632,0.048039343408,2.30408899992,2.0,46.0,,30.0,30.0
2025-10-18 08:00:00,,,-1.167836427689,-1.167836427689,6.137892782688,4.970056355,-0.066806765956,-0.066806765956,,,0.731229875621,0.731229875621,-0.066806765956,0.084966864858,1.199641216225,4.0,31.0,,13.0,13.0
2025-10-18 12:00:00,,,-3.414549589157,-3.414549589157,10.496394991875,7.081845402718,-0.215750876999,-0.215750876999,,,0.464691451643,0.464691451643,-0.215750876999,0.020833333333,1.614573824747,1.0,48.0,,22.0,22.0
2025-10-18 16:00:00,,,-4.241900861263,-4.241900861263,10.59094530344,6.349044442177,0.02440053281,0.02440053281,,,0.513401834073,0.513401834073,0.02440053281,0.20047773707,1.912724265521,12.0,49.0,,17.0,17.0
2025-10-18 20:00:00,,,-9.346949875355,-9.346949875355,13.528179466724,4.18122959137,0.015378660017,0.015378660017,,,0.324196684022,0.324196684022,0.015378660017,0.157063957323,2.517900312254,5.0,56.0,,21.0,21.0
2025-10-19 00:00:00,0.0,0.0,-4.358797729015,-4.358797729015,9.067295134068,4.708497405052,0.101524210471,0.101524210471,0.142200465501,0.142200465501,0.497820955495,0.497820955495,0.101524210471,0.076312118391,2.610848138218,4.0,51.0,174.0,27.0,27.0
2025-10-19 04:00:00,,,2.19227129221,2.19227129221,6.501306653023,8.693577945232,0.025795948449,0.025795948449,,,0.900822279925,0.900822279925,0.025795948449,0.091607565012,2.295673340889,2.0,46.0,,31.0,31.0
2025-10-19 08:00:00,,,-8.831239998341,-8.831239998341,18.442715287209,9.611475288868,-0.154482233807,-0.154482233807,,,-0.14486163861,-0.14486163861,-0.154482233807,0.210519531768,3.260536479993,9.0,74.0,,41.0,41.0
2025-10-19 12:00:00,,,0.818953573704,0.818953573704,10.059060275555,10.878013849258,0.304249710488,0.304249710488,,,0.728792950637,0.728792950637,0.304249710488,0.105367169344,3.147830230015,7.0,75.0,,35.0,35.0
2025-10-19 16:00:00,,,-4.405442595482,-4.405442595482,13.009636759758,8.604194164276,-0.165953439749,-0.165953439749,,,0.378521067768,0.378521067768,-0.165953439749,0.120340200448,2.859043732991,8.0,74.0,,30.0,30.0
2025-10-19 20:00:00,,,-8.532810509205,-8.532810509205,13.068523645401,4.535713136196,-0.072445134669,-0.072445134669,,,0.235101192493,0.235101192493,-0.072445134669,0.0,2.397013282471,0.0,54.0,,13.0,13.0
2025-10-20 00:00:00,0.0,0.0,-1.29905796051,-1.29905796051,10.619218826294,9.320160865784,0.173466368672,0.173466368672,0.256766673529,0.256766673529,0.674155947426,0.674155947426,0.173466368672,0.068134769025,2.9908223885,3.0,55.0,235.0,32.0,32.0
2025-10-20 04:00:00,,,-9.269344210625,-9.269344210625,15.492155313492,6.222811102867,-0.282018380035,-0.282018380035,,,-1.179323462915,-1.179323462915,-0.282018380035,0.096742380917,3.228795172091,7.0,71.0,,47.0,47.0
2025-10-20 08:00:00,,,2.218774735928,2.218774735928,9.035729825497,11.254504561424,0.251063588442,0.251063588442,,,0.487688121719,0.487688121719,0.251063588442,0.176372390153,2.423305980133,10.0,56.0,,25.0,25.0
2025-10-20 12:00:00,,,-1.159081101418,-1.159081101418,10.582214951515,9.423133850098,-0.074635928606,-0.074635928606,,,0.056170294856,0.056170294856,-0.074635928606,0.097059095981,1.933977981542,7.0,62.0,,40.0,40.0
2025-10-20 16:00:00,,,-4.575393259525,-4.575393259525,12.320361077785,7.74496781826,-0.073738237744,-0.073738237744,,,-0.4853546413,-0.4853546413,-0.073738237744,0.108794958371,2.654142516669,8.0,72.0,,51.0,51.0
2025-10-20 20:00:00,,,-1.127431631088,-1.127431631088,21.535415410995,20.407983779907,0.067008664379,0.067008664379,,,0.365835373624,0.365835373624,0.067008664379,0.116581675838,3.624119749359,6.0,86.0,,41.0,42.0
2025-10-21 00:00:00,0.0,0.0,-11.642898857594,-11.642898857594,14.106957376003,2.46405851841,-0.15385981266,-0.15385981266,-3.515191819424,-3.515191819424,-0.478366560318,-0.478366560318,-0.15385981266,0.025720164609,2.471321048831,1.0,46.0,252.0,19.0,19.0
2025-10-21 04:00:00,,,-7.841148912907,-7.841148912907,11.498195946217,3.65704703331,-0.071156356593,-0.071156356593,,,-0.364965307365,-0.364965307365,-0.071156356593,0.072183890805,2.58022055517,3.0,53.0,,24.0,24.0
2025-10-21 08:00:00,,,-13.813189148903,-13.813189148903,18.208907783031,4.395718634129,-0.153724248796,-0.153724248796,,,-0.830151077674,-0.830151077674,-0.153724248796,0.009218289086,1.928550327314,1.0,56.0,,26.0,26.0
2025-10-21 12:00:00,,,-18.982209444046,-18.982209444046,32.806951344013,13.824741899967,-0.279711589371,-0.279711589371,,,-2.220550349227,-2.220550349227,-0.279711589371,0.194279945299,4.040762500276,14.0,147.0,,64.0,64.0
2025-10-21 16:00:00,,,-18.480149745941,-18.480149745941,28.107334494591,9.62718474865,-0.008683461668,-0.008683461668,,,-1.236299408039,-1.236299408039,-0.008683461668,0.213974160339,4.198998663223,13.0,142.0,,64.0,66.0
2025-10-21 20:00:00,,,-18.742044866085,-18.742044866085,30.294334053993,11.552289187908,0.010373074151,0.010373074151,,,-1.210315687233,-1.210315687233,0.010373074151,0.182631471711,5.690402447171,5.0,134.0,,57.0,65.0
2025-10-22 00:00:00,0.0,0.0,-11.772954165936,-11.772954165936,17.102436065674,5.329481899738,0.260036994275,0.260036994275,-3.11112085402,-3.11112085402,-0.057977513105,-0.057977513105,0.260036994275,0.101211403507,4.149279358494,4.0,84.0,228.0,32.0,33.0
2025-10-22 04:00:00,,,-6.020329594612,-6.020329594612,17.548212230206,11.527882635593,0.036308780699,0.036308780699,,,0.320198255282,0.320198255282,0.036308780699,0.179360097012,3.534717099392,9.0,72.0,,27.0,27.0
2025-10-22 08:00:00,,,-4.308422386646,-4.308422386646,12.336108744144,8.027686357498,0.007315887501,0.007315887501,,,0.376275309355,0.376275309355,0.007315887501,0.093355124699,2.131365342479,4.0,58.0,,25.0,25.0
2025-10-22 12:00:00,,,-24.584261596203,-24.584261596203,34.60585129261,10.021589696407,-0.412827929336,-0.412827929336,,,-1.733481889473,-1.733481889473,-0.412827929336,0.062600532762,3.579828314561,4.0,139.0,,69.0,69.0
2025-10-22 16:00:00,,,-22.104917705059,-22.104917705059,32.573456406593,10.468538701534,0.12086588114,0.12086588114,,,-0.813390165204,-0.813390165204,0.12086588114,0.168727282596,3.603542387781,8.0,122.0,,48.0,48.0
2025-10-22 20:00:00,,,-25.566555976868,-25.566555976868,34.50195235014,8.935396373272,0.103543090745,0.103543090745,,,-0.275974751546,-0.275974751546,0.103543090745,0.113873751536,3.845616008776,6.0,103.0,,29.0,29.0
2025-10-23 00:00:00,0.0,0.0,-14.79780703783,-14.79780703783,17.192105948925,2.394298911095,0.179627842659,0.179627842659,-1.702836990488,-1.702836990488,0.478510864541,0.478510864541,0.179627842659,0.043402777778,2.844112217842,1.0,56.0,199.0,14.0,14.0
2025-10-23 04:00:00,,,-3.889278113842,-3.889278113842,11.853994071484,7.964715957642,0.038985673522,0.038985673522,,,0.552325881038,0.552325881038,0.038985673522,0.115906633436,2.91662379546,5.0,60.0,,24.0,24.0
2025-10-23 08:00:00,,,-10.897740721703,-10.897740721703,14.746329724789,3.848589003086,0.057467459042,0.057467459042,,,0.457680722252,0.457680722252,0.057467459042,0.053332682987,1.865006413189,3.0,53.0,,22.0,22.0
2025-10-23 12:00:00,,,-14.910188615322,-14.910188615322,25.37087816,10.460689544678,-0.396676429878,-0.396676429878,,,-0.242523480111,-0.242523480111,-0.396676429878,0.068033347657,3.039734720097,4.0,112.0,,50.0,50.0
2025-10-23 16:00:00,,,-16.796414792538,-16.796414792538,31.310970067978,14.51455527544,0.088129409409,0.088129409409,,,-0.318152317139,-0.318152317139,0.088129409409,0.296904472682,3.998290303429,18.0,130.0,,55.0,55.0
2025-10-23 20:00:00,,,-11.653613626957,-11.653613626957,17.323698163033,5.670084536076,0.091660476397,0.091660476397,,,0.342687139935,0.342687139935,0.091660476397,0.106035850927,3.80775407856,3.0,90.0,,35.0,35.0
2025-10-24 00:00:00,0.0,0.0,-13.797250330448,-13.797250330448,19.395156502724,5.597906172276,0.033436959936,0.033436959936,-2.16752302011,-2.16752302011,0.451128621891,0.451128621891,0.033436959936,0.091810753937,3.891254179199,3.0,69.0,194.0,21.0,21.0
2025-10-24 04:00:00,,,-10.99480265379,-10.99480265379,14.893665552139,3.89886289835,-0.06175981524,-0.06175981524,,,0.635115427244,0.635115427244,-0.06175981524,0.144278909921,2.225835165663,5.0,47.0,,16.0,16.0
2025-10-24 08:00:00,,,-1.814807534218,-1.814807534218,11.119541049004,9.304733514786,0.237115870794,0.237115870794,,,0.789260479021,0.789260479021,0.237115870794,0.265941990287,2.641871149148,15.0,78.0,,33.0,33.0
2025-10-24 12:00:00,,,-28.168370723724,-28.168370723724,35.201960146427,7.033589422703,-0.582323042329,-0.582323042329,,,-1.691173809247,-1.691173809247,-0.582323042329,0.261685499025,4.150604370774,16.0,145.0,,61.0,63.0
2025-10-24 16:00:00,,,-20.286615848541,-20.286615848541,28.478609502316,8.191993653774,0.291927896877,0.291927896877,,,-0.190975277822,-0.190975277822,0.291927896877,0.290859575241,3.325501671055,13.0,106.0,,37.0,37.0
2025-10-24 20:00:00,,,-16.148230195045,-16.148230195045,26.394406676292,10.246176481247,0.079815116297,0.079815116297,,,0.182215088677,0.182215088677,0.079815116297,0.157352256826,4.219776291322,5.0,94.0,,28.0,28.0
2025-10-25 00:00:00,0.0,0.0,-15.063669383526,-15.063669383526,18.168609201908,3.104939818382,-0.066711949131,-0.066711949131,-0.310401182923,-0.310401182923,0.215249992047,0.215249992047,-0.066711949131,0.230681334007,4.958720722307,6.0,88.0,153.0,29.0,34.0
2025-10-25 04:00:00,,,-0.143102407455,-0.143102407455,11.262807667255,11.1197052598,0.313826725725,0.313826725725,,,0.941708401073,0.941708401073,0.313826725725,0.034722222222,4.150971469931,1.0,81.0,,41.0,41.0
2025-10-25 08:00:00,,,3.650713980198,3.650713980198,8.611514091492,12.26222807169,-0.062003798328,-0.062003798328,,,0.728175119323,0.728175119323,-0.062003798328,0.121481208021,3.106092651991,6.0,70.0,,20.0,20.0
2025-10-25 12:00:00,,,-10.378555834293,-10.378555834293,23.10442250967,12.725866675377,-0.079430581599,-0.079430581599,,,0.191070263807,0.191070263807,-0.079430581599,0.081999573647,3.347573318261,4.0,89.0,,37.0,37.0
2025-10-25 16:00:00,,,-14.334460437298,-14.334460437298,20.587834954262,6.253374516964,-0.063502887367,-0.063502887367,,,0.10922661652,0.10922661652,-0.063502887367,0.036530936659,2.992794668432,2.0,77.0,,24.0,24.0
2025-10-25 20:00:00,,,-11.127471625805,-11.127471625805,14.993745982647,3.866274356842,-0.040668877999,-0.040668877999,,,0.408794753488,0.408794753488,-0.040668877999,0.335053557264,2.559625179663,14.0,61.0,,17.0,17.0
2025-10-26 00:00:00,0.0,0.0,-9.648261189461,-9.648261189461,13.578095257282,3.929834067822,0.022192131611,0.022192131611,-1.728106357374,-1.728106357374,0.419902785003,0.419902785003,0.022192131611,0.024224806202,3.10386561639,1.0,50.0,226.0,20.0,20.0
2025-10-26 04:00:00,,,-3.231545984745,-3.231545984745,8.627713143826,5.396167159081,0.168608107396,0.168608107396,,,0.51731433366,0.51731433366,0.168608107396,0.230852567817,3.40678456329,6.0,52.0,,33.0,33.0
2025-10-26 08:00:00,,,-11.318950951099,-11.318950951099,20.047634661198,8.728683710098,-0.149929721738,-0.149929721738,,,-0.047099286169,-0.047099286169,-0.149929721738,0.273988506121,3.717566491016,13.0,85.0,,42.0,43.0
2025-10-26 12:00:00,,,-21.824974060059,-21.824974060059,28.196719586849,6.371745526791,-0.326947629196,-0.326947629196,,,-1.142479883209,-1.142479883209,-0.326947629196,0.440304257986,4.092272639342,18.0,112.0,,50.0,50.0
2025-10-26 16:00:00,,,-13.792430996895,-13.792430996895,17.739982068539,3.947551071644,0.168622399706,0.168622399706,,,-0.259362420654,-0.259362420654,0.168622399706,0.217525773372,3.537276723908,9.0,90.0,,41.0,41.0
2025-10-26 20:00:00,,,-9.151244878769,-9.151244878769,21.552357077599,12.40111219883,0.118156444449,0.118156444449,,,0.363048000898,0.363048000898,0.118156444449,0.215882029067,3.764395136943,8.0,92.0,,44.0,44.0
2025-10-27 00:00:00,0.0,0.0,-9.356434047222,-9.356434047222,14.59574919939,5.239315152168,-0.114926524749,-0.114926524749,-1.224050917831,-1.224050917831,-0.009806960916,-0.009806960916,-0.114926524749,0.393368911967,4.735535561287,12.0,84.0,265.0,45.0,42.0
2025-10-27 04:00:00,,,-8.96827930212,-8.96827930212,17.062289118767,8.094009816647,0.140859147771,0.140859147771,,,0.547915134092,0.547915134092,0.140859147771,0.151729992978,3.542890171124,10.0,68.0,,31.0,30.0
2025-10-27 08:00:00,,,4.937735319138,4.937735319138,8.28807413578,13.225809454918,0.381059720985,0.381059720985,,,1.660300618887,1.660300618887,0.381059720985,0.208510804264,2.753373077674,10.0,73.0,,36.0,33.0
2025-10-27 12:00:00,,,-20.856406390667,-20.856406390667,29.108527839184,8.252121448517,-0.3687513801,-0.3687513801,,,-1.608146874619,-1.608146874619,-0.3687513801,0.123071583598,3.232598499134,7.0,112.0,,53.0,51.0
2025-10-27 16:00:00,,,-10.63318926096,-10.63318926096,24.55079549551,13.91760623455,0.132656175123,0.132656175123,,,-0.547407006555,-0.547407006555,0.132656175123,0.317982364575,3.846548123447,16.0,116.0,,64.0,58.0
2025-10-27 20:00:00,,,-3.872364342213,-3.872364342213,17.961868941784,14.089504599571,0.088210003146,0.088210003146,,,0.626446938571,0.626446938571,0.088210003146,0.085547243106,3.628245929277,4.0,93.0,,39.0,38.0
2025-10-28 00:00:00,0.0,0.0,-1.890631318092,-1.890631318092,9.891786158085,8.001154839993,-0.009987178318,-0.009987178318,-1.276539718611,-1.276539718611,0.516791323172,0.516791323172,-0.009987178318,0.26232786406,3.523310881576,8.0,63.0,258.0,24.0,25.0
2025-10-28 04:00:00,,,-9.836953580379,-9.836953580379,20.683142364025,10.846188783646,-0.1842042501,-0.1842042501,,,-0.20020112761,-0.20020112761,-0.1842042501,0.078355978651,4.580812523234,3.0,96.0,,54.0,56.0
2025-10-28 08:00:00,,,-2.589992940426,-2.589992940426,14.515083193779,11.925090253353,0.201925895442,0.201925895442,,,0.503357357515,0.503357357515,0.201925895442,0.282657953487,2.650656544658,14.0,76.0,,39.0,39.0
