timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_open_interest,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_transaction_volume,percent_of_total_supply_in_profit,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2025-01-20 00:00:00,724.0,21691.0,329156.0,94954.0,44570943.9306522,44570943.93065219,288053807.60670865,288053807.60670865,175332994.7022784,11677274.847645985,288053807.60670865,43322457.56791452,254614477.17176983,288053807.60670865,288053807.60670865,92372493.5979986,19531489.932193432,124423156.77897155,343332114.5243504,19825.0,8.0,104.0,1.0,40.0,7059188.160848999,0.0,7832.016295762718,7098632.483183425,13823102.732061261,893945.7125600001,144.387921991471,62.231058032085,144.389372889556,124.03429509552,144.389372889556,144.389372889556,39.835980876302,180.477547489369,789.406797388638,165.321935497992,155.923578285579,165.321935497992,165.321935497992,1007.421891838887,-0.101704987983,0.633325150046,0.633325150046,0.789497433076,0.343322114546,0.633325150046,0.752981278364,0.593472775836,0.633325150046,0.633325150046,0.695177763818,0.64923784079,0.740001688308,1.784423701644,5139.0,-811412.9413464979,24.667896522516,5.481099457893,18.605515749371,861175575.6966847,861175575.6966847,420492008.9006079,64399803.47504588,861175575.6966847,108936577.09879057,812319933.6702384,861175575.6966847,861175575.6966847,251588979.68597978,56960837.72159012,318356208.4090889,-0.710833072662,-0.710833072662,0.710833072662,0.0,-0.040011524979,-0.040011524979,-0.28228094799,-0.28228094799,-0.634254564483,-0.634254564483,-0.040011524979,0.016149870801,0.029295280091,1.0,2.0,0.000117049686,203642444.80059516,288053807.60670865,53593896.54092942,11443419.332650013,20536516.727191173,9407181.954233171,0.458070961069,32116.0,,5.0,1.0,1.0,4.500538023807,16.0,0.0,2479286.16869283,0.0
2025-01-20 04:00:00,509.0,21286.0,328867.0,96378.0,11536176.832548805,11536176.832548805,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,1002477.7382400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-178341.68650874207,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.040011524979,0.040011524979,,,0.170302585886,0.170302585886,0.040011524979,0.0,0.013185654008,0.0,1.0,0.000117359281,224109205.75006944,,,5983019.00364691,,,,,,,1.0,1.0,,8.0,0.0,848070.3073267771,0.0
2025-01-20 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462686.0,,,,,,,,
2025-01-20 08:00:00,1711.0,21881.0,328889.0,97693.0,1593819222.7562637,1593819222.756264,,,,,,,,,,,,,,,22.0,,8.0,,,,,,,993973.4064800001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16306315.498362193,,,,,,,,,,,,,,,,0.004651665688,0.004651665688,0.739185214043,0.74383687973,-0.066685874965,-0.066685874965,,,0.175300228449,0.175300228449,-0.066685874965,0.017959770115,0.076528952448,1.0,4.0,5.7236123e-05,217376697.99260026,,,10087538.334835796,,,,,,,1.0,1.0,,6.0,1.0,15532611.483977344,14612624.318364393
2025-01-20 12:00:00,761.0,20732.0,327745.0,98848.0,5479071.3971425,5479071.397142499,,,,,,,,,,,,,,,39.0,,13.0,,,,,,,945430.6533400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90184.2340000618,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.066685874965,0.066685874965,,,0.169946564233,0.169946564233,0.066685874965,0.0,0.0,0.0,0.0,5.7262198e-05,208860651.42606577,,,6203235.542116641,,,,,,,0.0,0.0,,25.0,0.0,2891643.685481947,0.0
2025-01-20 16:00:00,794.0,19948.0,326608.0,100921.0,5626228.876558071,5626228.876558071,,,,,,,,,,,,,,,11.0,,6.0,,,,,,,875628.5125400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-117307.68581513202,,,,,,,,,,,,,,,,0.740970551968,0.740970551968,0.0,0.740970551968,0.064018439966,0.064018439966,,,0.869231569714,0.869231569714,0.064018439966,0.0,0.013020833333,0.0,1.0,0.000125893934,203903425.81775022,,,7481836.046580061,,,,,,,1.0,1.0,,2.0,0.0,228286.46911164816,0.0
2025-01-20 20:00:00,1303.0,19825.0,325822.0,101540.0,7308689.13672154,7308689.13672154,,,,,,,,,,,,,,,21.0,,5.0,,,,,,,861011.66324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-122016.9617243586,,,,,,,,,,,,,,,,0.856078445911,0.856078445911,0.0,0.856078445911,-0.064018439966,-0.064018439966,,,0.104788129221,0.104788129221,-0.064018439966,0.0,0.036246512994,0.0,2.0,0.000125164966,199116099.24589846,,,11354971.206449393,,,,,,,1.0,1.0,,6.0,1.0,7910756.59874709,6880163.477509353
2025-01-21 00:00:00,467.0,16928.0,323880.0,101025.0,4650838.65884803,4650838.65884803,296196644.3282544,296196644.3282544,183064117.20115128,12599001.91367575,296196644.3282544,50803487.18294804,262601004.8917767,296196644.3282544,296196644.3282544,100072362.63716997,27269051.737018112,130541754.71673508,354811253.09095913,12042.0,0.0,106.0,0.0,42.0,52635.109200232415,0.0,6319.388868859428,92588.01464962831,102016.32814470801,839781.9234,141.229598186124,59.920084033733,141.231009197105,120.834253489917,141.231009197105,141.231009197105,37.237730032117,177.929277708939,761.401799105584,162.933536755478,153.368003066542,162.933536755478,162.933536755478,970.369547776427,-0.122925016926,0.718449400022,0.718449400022,0.893608615148,0.401299295774,0.718449400022,0.869454964663,0.674820047508,0.718449400022,0.718449400022,0.797745064434,0.79276346849,0.841410342609,1.726880578881,2198.0,-187465.02280045487,23.509532450086,3.418915442325,17.685291544916,877453782.9277697,877453782.9277697,436009730.5378628,66820242.49582788,877453782.9277697,124361724.29374619,828225715.3544992,877453782.9277697,877453782.9277697,266987132.18903503,73209376.79685667,330203675.54098344,0.852115571499,0.852115571499,0.0,0.852115571499,0.042678959978,0.042678959978,0.025119848693,0.025119848693,0.840314357865,0.840314357865,0.042678959978,0.0,0.022644927536,0.0,1.0,9.2702335e-05,196804810.86631316,296196644.3282544,52383240.09570951,16145792.189285006,12755474.758466665,11706001.217288611,0.917723678573,27159.0,,14.0,1.0,1.0,6.87631292633,3.0,0.0,791622.9195300555,0.0
2025-01-21 04:00:00,490.0,17900.0,323968.0,101646.0,11342793.163214277,11342793.163214277,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,826595.4228800001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-219446.36029892485,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.042678959978,-0.042678959978,,,0.042767861615,0.042767861615,-0.042678959978,0.0,0.0,0.0,0.0,9.2250179e-05,198350179.6462518,,,10423940.54223378,,,,,,,0.0,0.0,,2.0,0.0,301173.01190743415,0.0
2025-01-21 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463030.0,,,,,,,,
2025-01-21 08:00:00,597.0,17056.0,323431.0,101322.0,3688634.9797602515,3688634.9797602515,,,,,,,,,,,,,,,41.0,,7.0,,,,,,,856930.7076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59788.36734688153,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.042767861615,0.042767861615,0.0,0.0,0.0,0.0,0.0,7.9707143e-05,206279132.31565738,,,12158245.831530461,,,,,,,0.0,0.0,,5.0,0.0,865266.285569046,0.0
2025-01-21 12:00:00,463.0,14920.0,321868.0,100250.0,18040180.364508964,18040180.36450896,,,,,,,,,,,,,,,23.0,,7.0,,,,,,,856067.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-601283.7200395829,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.042767861615,0.042767861615,0.0,0.013185654008,0.011322463768,1.0,1.0,7.9797533e-05,203833345.61400154,,,10007502.849904288,,,,,,,1.0,1.0,,1.0,0.0,573375.096109775,0.0
2025-01-21 16:00:00,481.0,12989.0,319907.0,99437.0,6159067.927029387,6159067.927029387,,,,,,,,,,,,,,,32.0,,6.0,,,,,,,1028998.73988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414792.99100703525,,,,,,,,,,,,,,,,1.404904842377,1.404904842377,0.0,1.404904842377,0.090692789952,0.090692789952,,,1.840076161989,1.840076161989,0.090692789952,0.031369839838,0.131810995374,3.0,11.0,8.4540749e-05,246603496.18532664,,,13864122.989095386,,,,,,,9.0,9.0,,23.0,0.0,2710063.4611845664,0.0
2025-01-21 20:00:00,420.0,12041.0,318650.0,99041.0,4571026.146188147,4571026.146188146,,,,,,,,,,,,,,,10.0,,1.0,,,,,,,1072730.6203200002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20508.678639847098,,,,,,,,,,,,,,,,-0.739185214043,-0.739185214043,0.739185214043,0.0,-0.078319630168,-0.078319630168,,,-0.237256105006,-0.237256105006,-0.078319630168,0.016404199475,0.039404254644,1.0,3.0,8.4741994e-05,253082496.57943305,,,24035075.31582194,,,,,,,3.0,3.0,,35.0,1.0,20914232.970375493,16639947.718143404
2025-01-22 00:00:00,352.0,9528.0,315899.0,95748.0,4044437.744019705,4044437.744019705,296329746.76491135,296329746.76491135,181523918.2164221,6084650.251839121,296329746.76491135,49644185.71097519,262707790.63220894,296329746.76491135,296329746.76491135,99705673.57827884,26917063.779744223,128875662.80296251,407657109.59222573,13987.0,13.0,147.0,1.0,38.0,46973.96997209386,0.0,5791.522598904045,81286.6937589829,105491.73361311562,1064188.3842999998,142.042148329121,59.595386290555,142.043558706318,121.611136187039,142.043558706318,142.043558706318,37.265619784641,178.484504450433,763.915091126077,163.655071056859,154.02199367647,163.655071056859,163.655071056859,977.447149373202,-0.129933985634,0.779717704326,0.779717704326,0.967710751277,0.257605092218,0.779717704326,0.931613246956,0.7323119783,0.779717704326,0.779717704326,0.862245963934,0.841409500264,0.909190252564,2.278248790326,5248.0,18296.864038123582,48.701196371204,2.968702296156,46.164387649443,879010908.0933225,879010908.0933225,433855094.2656704,54630803.26437865,879010908.0933225,123250629.5633018,829723182.0227262,879010908.0933225,879010908.0933225,267451545.38916528,73990622.7025849,327848009.26016015,1.453045129776,1.453045129776,0.0,1.453045129776,0.10896936722,0.10896936722,4.437355282131,4.437355282131,-0.000601832422,-0.000601832422,0.10896936722,0.0,0.115513986664,0.0,5.0,0.000102345312,252093105.3073249,296329746.76491135,136798813.01716566,14610027.923355026,12960607.199027903,19134295.423583183,1.476342514648,29366.0,,43.0,2.0,2.0,16.404877118955,26.0,0.0,3380523.9404552225,0.0
2025-01-22 04:00:00,465.0,8150.0,315229.0,95031.0,12131647.723106222,12131647.723106222,,,,,,,,,,,,,,,9.0,,3.0,,,,,,,1030466.7502599999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778259.7934873294,,,,,,,,,,,,,,,,2.954014241695,2.954014241695,0.0,2.954014241695,0.09296618098,0.09296618098,,,1.01750018756,1.01750018756,0.09296618098,0.269318466434,0.295246166895,16.0,18.0,0.000102353092,261805984.21775314,,,14939082.66858237,,,,,,,5.0,5.0,,41.0,1.0,12461717.455076512,7851249.731960464
2025-01-22 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462962.0,,,,,,,,
2025-01-22 08:00:00,300.0,7893.0,314767.0,94741.0,2357804.8859283524,2357804.8859283524,,,,,,,,,,,,,,,39.0,,10.0,,,,,,,1133713.1802400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3133.596835534363,,,,,,,,,,,,,,,,0.76013725996,0.76013725996,0.0,0.76013725996,-0.102614139004,-0.102614139004,,,0.026170747323,0.026170747323,-0.102614139004,0.067384281881,0.243935024547,3.0,13.0,9.4452781e-05,272340889.5813671,,,10455246.738335028,,,,,,,5.0,5.0,,39.0,0.0,5110969.082644666,0.0
2025-01-22 12:00:00,1289.0,9513.0,314536.0,94917.0,6639930.416887644,6639930.416887645,,,,,,,,,,,,,,,50.0,,9.0,,,,,,,1288519.85358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156414.10460180035,,,,,,,,,,,,,,,,1.573237895966,1.573237895966,1.641654193401,3.214892089367,-0.078194003172,-0.078194003172,,,0.184687949636,0.184687949636,-0.078194003172,0.081604910348,0.259945531115,5.0,16.0,9.237485e-05,326733750.0348236,,,23588784.372173805,,,,,,,12.0,12.0,,105.0,0.0,12098361.86671855,0.0
2025-01-22 16:00:00,954.0,12865.0,315502.0,95731.0,5906479.459417333,5906479.459417333,,,,,,,,,,,,,,,17.0,,7.0,,,,,,,1258449.65526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192167.15060389592,,,,,,,,,,,,,,,,0.720690608025,0.720690608025,1.614152193069,2.334842801094,0.099402277776,0.099402277776,,,0.152328998569,0.152328998569,0.099402277776,0.14047812813,0.295174083258,9.0,17.0,0.000101613098,324674002.0301409,,,18378647.60359391,,,,,,,15.0,15.0,,65.0,0.0,8430410.187030084,0.0
2025-01-22 20:00:00,534.0,13987.0,315785.0,96102.0,5623596.984340516,5623596.984340516,,,,,,,,,,,,,,,19.0,,5.0,,,,,,,1224086.67484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105335.48598885215,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.068169298984,-0.068169298984,,,-0.233415454471,-0.233415454471,-0.068169298984,0.0,0.076806636955,0.0,5.0,0.000101751117,309423396.8892533,,,17846150.387202058,,,,,,,4.0,4.0,,92.0,1.0,12445787.353334019,1319862.718281904
2025-01-23 00:00:00,1255.0,22050.0,319908.0,99455.0,12630901.451387214,12630901.451387214,296377470.3844193,296377470.3844193,181137605.6655933,3053271.9021970835,296377470.3844193,49853836.70722351,262719471.12457758,296377470.3844193,296377470.3844193,98944042.4974508,26699347.007677387,126961380.44967294,400082225.50297767,24081.0,0.0,109.0,0.0,42.0,89989.96906050043,0.0,5910.287731302597,136987.75186354097,198762.6311078478,1175080.43008,142.798496518906,59.981802071132,142.799906668999,122.308992763086,142.799906668999,142.799906668999,37.077702513576,179.291031252622,766.303990217464,164.453550595259,154.725805517788,164.453550595259,164.453550595259,990.049590738301,-0.12745907529,0.764834083341,0.764834083341,0.949195191454,0.145006040312,0.764834083341,0.913239905655,0.71834589658,0.764834083341,0.764834083341,0.84580497187,0.822184281295,0.889733871578,2.222871848149,10242.0,-76731.83319210395,97.06881007589,3.612430068038,36.165628484596,878517003.6877748,878517003.6877748,432638646.5089649,47736613.423747055,878517003.6877748,123761602.5439388,829145720.9937383,878517003.6877748,878517003.6877748,265211061.80232403,73621334.96339175,323507035.20396924,0.684306025505,0.684306025505,0.839016139507,1.523322165012,0.141374054926,0.141374054926,-0.04563716746,-0.04563716746,-0.132491961967,-0.132491961967,0.141374054926,0.0,0.145850229245,0.0,6.0,0.000126040942,285071838.9203623,296377470.3844193,107186774.85127349,14632342.059664495,11399456.443032926,10387767.899691058,0.911251159352,35133.0,,19.0,2.0,2.0,26.870779017907,45.0,0.0,5315775.516916181,0.0
2025-01-23 04:00:00,410.0,24681.0,321210.0,100900.0,4994128.325050328,4994128.325050328,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,1196671.39968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44505.12033094414,,,,,,,,,,,,,,,,0.00599527359,0.00599527359,0.716978490353,0.722973763943,-0.02638367715,-0.02638367715,,,-0.054655846948,-0.054655846948,-0.02638367715,0.183585760769,0.289349360951,10.0,13.0,0.000127123154,270814736.1737012,,,10059577.510744937,,,,,,,2.0,2.0,,54.0,0.0,5923835.327852341,0.0
2025-01-23 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463714.0,,,,,,,,
2025-01-23 08:00:00,1008.0,24941.0,321073.0,100794.0,3349754.0677545937,3349754.0677545937,,,,,,,,,,,,,,,14.0,,4.0,,,,,,,1378583.09512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40353.00310602983,,,,,,,,,,,,,,,,0.714067339897,0.714067339897,0.0,0.714067339897,-0.133691654442,-0.133691654442,,,-0.067249300865,-0.067249300865,-0.133691654442,0.042067307692,0.069275945582,2.0,4.0,0.000123438114,272112479.4295095,,,7871530.013745169,,,,,,,2.0,2.0,,20.0,0.0,2162600.7616465217,0.0
2025-01-23 12:00:00,694.0,24882.0,320412.0,100337.0,8811887.130112499,8811887.130112499,,,,,,,,,,,,,,,26.0,,6.0,,,,,,,1356670.46868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31900.815180784884,,,,,,,,,,,,,,,,-0.838388741016,-0.838388741016,2.275572419167,1.43718367815,-0.082928228505,-0.082928228505,,,-0.455703625687,-0.455703625687,-0.082928228505,0.058914231784,0.130921360967,4.0,8.0,0.000123543587,268184263.688048,,,13307366.32838306,,,,,,,6.0,6.0,,48.0,0.0,5362400.01965316,0.0
2025-01-23 16:00:00,914.0,25890.0,321324.0,101671.0,26769236.326807573,26769236.326807573,,,,,,,,,,,,,,,50.0,,15.0,,,,,,,1407817.2640999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-398653.3208852594,,,,,,,,,,,,,,,,-0.105249345303,-0.105249345303,1.669007301331,1.563757956028,0.039014873892,0.039014873892,,,-0.280639546274,-0.280639546274,0.039014873892,0.030435613615,0.112933377496,2.0,7.0,8.9043056e-05,272896076.5327802,,,19701195.18581646,,,,,,,5.0,5.0,,85.0,0.0,10177897.457210978,0.0
2025-01-23 20:00:00,543.0,24081.0,320508.0,100937.0,8840178.625114404,8840178.625114402,,,,,,,,,,,,,,,17.0,,5.0,,,,,,,1454765.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9325.175427745691,,,,,,,,,,,,,,,,0.705209970474,0.705209970474,0.0,0.705209970474,0.05524046571,0.05524046571,,,-0.144191955804,-0.144191955804,0.05524046571,0.0,0.029044820104,0.0,2.0,8.8985989e-05,276126050.44454944,,,16471783.467169812,,,,,,,2.0,2.0,,58.0,0.0,6854531.509108457,0.0
2025-01-24 00:00:00,767.0,23062.0,322049.0,102236.0,11540686.606694005,11540686.606694005,296580673.90534186,296580673.90534186,181135100.29377985,9320643.96970851,296580673.90534186,49877918.30386123,262882080.87836203,296580673.90534186,296580673.90534186,98633331.71302103,32671727.792994045,125478867.50144725,403417039.620162,46200.0,12.0,141.0,3.0,38.0,89799.50594983861,0.0,4238.450871603123,127468.3101616497,199997.96169202792,1236720.67456,143.29322093066,60.158026649795,143.294630114826,122.719051123655,143.294630114826,143.294630114826,36.494676159749,179.709476886714,765.325003406571,164.886161454182,155.050786278047,164.886161454182,164.886161454182,996.127273785438,-0.118054713559,0.718325395422,0.718325395422,0.890318405936,0.320302778813,0.718325395422,0.852858341582,0.674657891821,0.718325395422,0.718325395422,0.79271260538,0.79768231816,0.831697580741,2.268179395502,19616.0,-143390.88184530858,31.819762118284,4.42018922127,41.301375038194,879362796.2730589,879362796.2730589,433315175.6196684,61977479.31093263,879362796.2730589,124560087.86863191,829896340.7735949,879362796.2730589,879362796.2730589,265005442.17464605,87234873.71227525,321330468.4752019,0.0,0.0,0.0,0.0,-0.080023049958,-0.080023049958,-0.251001314767,-0.251001314767,-0.233251373609,-0.233251373609,-0.080023049958,0.0,0.0,0.0,0.0,9.6959735e-05,262334578.27565265,296580673.90534186,122491896.4204498,13316700.985035762,11024422.70783293,14757693.929116182,1.338636436594,47443.0,,10.0,0.0,0.0,7.198733023728,52.0,0.0,5900085.597172287,0.0
2025-01-24 04:00:00,783.0,23635.0,322900.0,103540.0,83817550.79853477,83817550.79853477,,,,,,,,,,,,,,,6.0,,2.0,,,,,,,1268002.4761599998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832055.6414541762,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.215344392145,-0.215344392145,0.0,0.0,0.038617721656,0.0,2.0,9.7054289e-05,273330433.94368654,,,19424035.09162757,,,,,,,2.0,2.0,,33.0,2.0,20476741.567749035,16414386.66729018
2025-01-24 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464299.0,,,,,,,,
2025-01-24 08:00:00,972.0,24215.0,323659.0,104241.0,3499452.176488398,3499452.1764883976,,,,,,,,,,,,,,,33.0,,6.0,,,,,,,1513707.42688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.631762452416,,,,,,,,,,,,,,,,0.816868305206,0.816868305206,0.739185214043,1.556053519249,-0.160046099916,-0.160046099916,,,-0.570775189392,-0.570775189392,-0.160046099916,0.030193236715,0.10894474747,1.0,5.0,0.000104312419,272819804.38302696,,,9373806.769575253,,,,,,,3.0,3.0,,25.0,0.0,2772622.9206499807,0.0
2025-01-24 12:00:00,2440.0,26909.0,326129.0,106837.0,4260676.891035147,4260676.891035147,,,,,,,,,,,,,,,34.0,,7.0,,,,,,,1480290.35616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27830.66886260564,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.128036879933,0.128036879933,,,-0.173170061987,-0.173170061987,0.128036879933,0.0,0.0,0.0,0.0,0.000104190276,266456034.29478753,,,10023605.25414011,,,,,,,0.0,0.0,,25.0,0.0,2878305.43601136,0.0
2025-01-24 16:00:00,7483.0,36183.0,331810.0,113538.0,11260407.025413917,11260407.025413917,,,,,,,,,,,,,,,30.0,,8.0,,,,,,,1464575.8878400002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-190226.64896345872,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.032009219983,0.032009219983,,,-0.159246832723,-0.159246832723,0.032009219983,0.011200716846,0.051723783695,1.0,3.0,0.000114571332,261174065.86029753,,,6695778.945897785,,,,,,,2.0,2.0,,4.0,0.0,430432.51335684734,0.0
2025-01-24 20:00:00,3056.0,46200.0,337477.0,120849.0,6400122.208251792,6400122.208251792,,,,,,,,,,,,,,,26.0,,4.0,,,,,,,1452389.56344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75693.78249216054,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.088108392147,-0.088108392147,0.0,0.018022857499,0.03970418864,2.0,3.0,0.000113545679,256030716.12203473,,,8262900.500875861,,,,,,,3.0,3.0,,43.0,0.0,5041820.94563861,0.0
2025-01-25 00:00:00,1336.0,43415.0,337560.0,118845.0,4712769.604721418,4712769.604721418,296583543.499757,296583543.499757,181070013.5342442,2574690.5028450917,296583543.499757,49186218.1617668,262846441.40464997,296583543.499757,296583543.499757,98217637.58202802,32386691.908344455,124174824.66358846,384797627.0683176,26989.0,11.0,43.0,4.0,39.0,51586.46623462808,0.0,4306.809503112878,84856.89015014301,109628.035081417,1466329.9624,144.200563157057,60.987512320069,144.201972327606,123.580993889449,144.201972327606,144.201972327606,36.802866167993,180.688771559915,766.95605236998,165.858765801848,155.922823248304,165.858765801848,165.858765801848,1005.39075494996,-0.116626642435,0.70832944801,0.70832944801,0.878126589694,0.116489004992,0.70832944801,0.841170799956,0.66526700594,0.70832944801,0.70832944801,0.781893648375,0.787617400084,0.81863298383,2.098503253039,7666.0,-144688.78597882428,115.191920416075,6.930211622879,30.11962194939,878955362.9875702,878955362.9875702,432857436.06232905,46398324.73328743,878955362.9875702,122748657.83546911,829394609.4014376,878955362.9875702,878955362.9875702,263692508.1971702,86319714.21636388,318419812.28815895,0.0,0.0,0.0,0.0,0.0,0.0,-0.334553249462,-0.334553249462,-0.059217013032,-0.059217013032,0.0,0.0,0.030197976627,0.0,2.0,8.9062732e-05,253971044.74244753,296583543.499757,89329842.06623155,8995874.501454547,9931929.852718526,6461077.296219405,0.650535937329,30806.0,,1.0,0.0,0.0,16.621703157777,42.0,0.0,4434892.357179828,0.0
2025-01-25 04:00:00,994.0,44705.0,339689.0,121006.0,3985491.416032465,3985491.416032465,,,,,,,,,,,,,,,10.0,,2.0,,,,,,,1444411.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39229.38024912328,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.045647396613,-0.045647396613,0.0,0.031094527363,0.030193236715,1.0,1.0,8.9077436e-05,248779110.49374908,,,6302464.414801955,,,,,,,0.0,0.0,,13.0,0.0,1445601.6981788534,0.0
2025-01-25 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464165.0,,,,,,,,
2025-01-25 08:00:00,805.0,44418.0,340633.0,121923.0,4151369.9465967542,4151369.9465967547,,,,,,,,,,,,,,,6.0,,1.0,,,,,,,1461283.0594800003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79659.90203458411,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.001392099741,-0.001392099741,0.0,0.0,0.036549707602,0.0,1.0,8.8414253e-05,252412566.64404503,,,7093966.56051375,,,,,,,0.0,0.0,,11.0,0.0,1159550.224423274,0.0
