timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_3y,dormant_circulation_5y,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_balance,exchange_inflow,exchange_inflow_usd,exchange_open_interest,exchange_outflow,exchange_outflow_usd,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_transaction_volume,percent_of_total_supply_in_profit,percent_of_total_supply_on_exchanges,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,supply_on_exchanges,supply_outside_exchanges,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2024-01-13 20:00:00,76.0,927.0,19192.0,5509.0,81181819.41746221,81181819.41746223,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,195305.29553814,375706.52610686,109482.62552006851,37300.0,180401.23056872003,52651.814030226764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8677.282631063748,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.168620207921,-0.168620207921,0.0,0.0,0.0,0.0,0.0,,,0.000100005771,3285817.6138,,,1500362.01398101,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-01-14 00:00:00,71.0,950.0,19207.0,5519.0,30662029.44027856,30662029.440278564,2113381579.6061783,2113381579.6061783,259964790.1225023,4368909.677896899,707898672.491673,64757406.90729614,437756391.28525066,1434461489.8905199,1940757540.6022396,144155027.34613377,21819360.070970155,199472724.30838156,74998565.79530661,548.0,0.0,1.0,0.0,13.0,340390.34414750006,83888.49776233001,143537.58006595,0.0,0.0,541972.5205186397,98200.94332622315,121860.30939386999,198804.11947521,57358.684330319134,37300.0,76943.81008134,22088.46348365984,926.05344141517,62.444680925713,281.311100822055,145.65448421827,630.410734527235,821.110477736631,41.413878927033,939.348589718367,53.920368218493,215.12470420848,157.197626803725,635.494494364902,671.814823618603,38.121684587815,0.05251941229,1.351118048786,1.351118048786,1.066255303777,0.9719662511,1.303116749791,0.916154124298,0.966478176439,1.163889518844,1.490904565008,0.913958764149,0.988079736544,0.982176850089,-0.713840869975,204.0,-4004.768094582352,483.732037377233,268.459817179969,81.072242687167,31.774104673455,437719560.92933893,437719560.92933893,68228317.04880857,1257862.6260565124,152019431.2866209,19780271.189690713,126751111.46959864,344896247.2340524,364277854.7973713,44138190.397599995,6179614.008207737,56833598.9301112,0.0,0.0,0.0,0.0,0.0,0.0,-0.168925062656,-0.168925062656,-0.128036879933,-0.128036879933,0.0,0.0,0.046296296296,0.0,1.0,671508075.2535796,1441873504.3525987,9.9965773e-05,3361398.491,2113381579.6061783,1713365843.1241987,663159.60432699,4428069.35431979,2759256.4286237396,0.623128548321,0.0,,3.0,1.0,1.0,1.801878740955,0.0,0.0,0.0,0.0
2024-01-14 04:00:00,65.0,984.0,19206.0,5527.0,21221279.86948,21221279.869480003,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,85892.84099582,201589.21020858,58099.0846097315,37300.0,115696.36921276,33450.597594034574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5200.111560859299,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,,9.998406e-05,3383764.4955,,,791566.00672224,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-01-14 08:00:00,72.0,951.0,19178.0,5523.0,26171065.19729616,26171065.19729616,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-49600.35652472,175746.0317148,51169.71834083671,37300.0,225346.38823952,65637.92952308519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3545.241725704795,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,,9.9999327e-05,3341613.8869,,,1134045.0676783398,,,,,,,0.0,0.0,,1.0,0.0,152248.624312315,0.0
2024-01-14 12:00:00,64.0,902.0,19161.0,5501.0,29771987.32582084,29771987.325820833,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,65806.13465263005,344751.67322825,100343.96104550366,37300.0,278945.53857562,81107.82889182949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.977417516936,,,,,,,,,,,,,,,,,0.797549784184,0.797549784184,0.0,0.797549784184,0.09602765995,0.09602765995,,,1.208622535986,1.208622535986,0.09602765995,0.048449612403,0.069704535997,1.0,2.0,,,0.000100092009,3332290.5625,,,773672.36381638,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2024-01-14 16:00:00,75.0,906.0,19174.0,5485.0,64257209.23168177,64257209.23168177,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-531255.16023663,215028.04806699,62484.71803341688,37300.0,746283.20830362,217852.47808437323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11543.442872798783,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.09602765995,-0.09602765995,,,-0.182589071827,-0.182589071827,-0.09602765995,0.0,0.0,0.0,0.0,,,0.000100137456,3318015.0475,,,1608550.7087323,,,,,,,0.0,0.0,,1.0,0.0,100071.96332433115,0.0
2024-01-14 20:00:00,81.0,900.0,19198.0,5490.0,47892420.328419365,47892420.328419365,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,5610.007116989983,293945.72244515,83826.17920379856,37300.0,288335.71532816,82312.36587512141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8457.580982394138,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182589071827,-0.182589071827,0.0,0.0,0.0,0.0,0.0,,,9.9965673e-05,3113966.6008,,,2901251.7184784403,,,,,,,0.0,0.0,,1.0,0.0,550522.3150955754,0.0
2024-01-15 00:00:00,64.0,877.0,19212.0,5458.0,28849868.238599278,28849868.238599278,2113289551.3570251,2113289551.3570251,259772080.6535766,6020423.6078066155,707741966.7014252,64595844.33784196,436565116.83043253,1433821108.2336419,1940659272.8929558,144140376.11374733,20838286.240298964,199615235.3411212,74833128.52355722,522.0,1.0,66.0,1.0,13.0,455921.46537485,44927.848958200004,149658.44459276999,0.0,0.0,599343.44973168,131338.3236920805,187991.34960883015,1020860.95781795,292034.271822641,37300.0,832869.60820912,238636.41703638516,926.984565823033,62.903140570263,281.994431206876,145.684229542749,631.112748438009,822.027270354578,42.050139288207,940.226393610836,54.376677126369,215.723205758582,157.468778172552,636.277714611984,672.658891757394,38.788213550397,0.053533191505,1.396666006395,1.396666006395,1.101589089539,1.005560106904,1.346916729447,0.948567831842,0.997929691312,1.20278549864,1.541163124955,0.944396499807,1.010564777973,1.014455405274,-0.718205684989,196.0,-32.791856720034,351.020075832662,155.174224849546,80.97238407749,31.801431798807,437708474.1236572,437708474.1236572,68216802.4734659,1731958.6792326109,152003193.84740728,19699477.1043951,126551587.82394084,344846083.6185929,364266467.7229618,44151940.32136007,5965081.116807028,56921880.13911818,0.0,0.0,0.0,0.0,0.0,0.0,-0.141997319297,-0.141997319297,-0.182589071827,-0.182589071827,0.0,0.0,0.0,0.0,0.0,672056335.3861095,1441233215.9709158,9.9954164e-05,3197860.6202,2113289551.3570251,1711180932.1942692,2607678.12710426,5549807.7198778,6887375.191285599,1.241011497861,0.0,,2.0,0.0,0.0,2.262102976013,2.0,0.0,288612.67238230794,0.0
2024-01-15 04:00:00,71.0,860.0,19224.0,5440.0,52752180.481590204,52752180.48159022,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,344765.14141191,406634.09974223,117088.57092382338,37300.0,61868.95833032,17788.77499776187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22816.936344263475,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182589071827,-0.182589071827,0.0,0.0,0.043402777778,0.0,1.0,,,0.000100119684,3171090.9907,,,824489.37495402,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2024-01-15 08:00:00,63.0,867.0,19225.0,5402.0,31580444.93589118,31580444.93589118,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,707870.9630281898,2214266.9270355,635357.1829431581,37300.0,1506395.9640073099,432607.0072681335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12869.336071614682,,,,,,,,,,,,,,,,,0.808744847775,0.808744847775,0.719462037086,0.808744847775,0.088025354954,0.088025354954,,,0.945028146689,0.945028146689,0.088025354954,0.0,0.031565656566,0.0,2.0,,,9.9944205e-05,3159836.7525,,,5735008.46154719,,,,,,,1.0,1.0,,9.0,0.0,1358743.50030751,0.0
2024-01-15 12:00:00,65.0,866.0,19234.0,5368.0,21358152.943090267,21358152.943090267,,,,,,,,,,,,,,,28.0,,7.0,,,,,,,,,261872.62994207998,310895.72523056,89052.36077886973,37300.0,49023.09528848,14084.302606734149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6273.652606578757,,,,,,,,,,,,,,,,,1.539097726345,1.539097726345,0.0,1.539097726345,-0.088025354954,-0.088025354954,,,-0.182594963703,-0.182594963703,-0.088025354954,0.0,0.060481063771,0.0,2.0,,,9.9843721e-05,3230942.2474,,,1642011.9235499403,,,,,,,0.0,0.0,,1.0,0.0,288488.5127487441,0.0
2024-01-15 16:00:00,98.0,879.0,19238.0,5305.0,83302448.02797139,83302448.02797139,,,,,,,,,,,,,,,28.0,,4.0,,,,,,,,,-411358.86012014997,421359.29057412,121924.73572677697,37300.0,832718.15069427,240155.85936091706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26659.711382245747,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182594963703,-0.182594963703,0.0,0.0,0.0,0.0,0.0,,,0.000100017863,3236154.1341,,,1952548.04048179,,,,,,,0.0,0.0,,1.0,0.0,143410.0374937079,0.0
2024-01-15 20:00:00,67.0,874.0,19244.0,5234.0,12997075.256879201,12997075.256879203,,,,,,,,,,,,,,,9.0,,1.0,,,,,,,,,-63950.40702298999,169643.79546127998,49322.749735036494,37300.0,233594.20248427,67830.65241539267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5059.071946974362,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182594963703,-0.182594963703,0.0,0.0,0.0,0.0,0.0,,,0.000100049688,3108193.4203,,,857082.2324407999,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-01-16 00:00:00,59.0,828.0,19213.0,5156.0,30868519.962835263,30868519.96283526,2113286261.3599758,2113286261.3599758,259420683.56837332,4829148.182471987,707671111.3800358,64149763.53326036,435870670.64034295,1433712496.2405822,1940589766.4465044,143169147.2976625,18982137.898116276,199573813.13052556,75679377.07355332,459.0,4.0,48.0,1.0,18.0,263512.64834078,22105.52873573,118664.21724630002,0.0,0.0,330769.1842822599,76873.1035749371,-25563.85504374998,195514.54041612,56833.96223615993,37300.0,221078.39545987,64259.5409805031,927.917101030664,63.459163270505,282.754501163898,146.08058256931,631.978598521615,822.919386659618,42.804501764851,941.080882142433,54.927882706663,216.437384417935,157.991784212321,637.11250289797,673.499053634565,39.565548638875,0.055590845893,1.430422056263,1.430422056263,1.127566491014,1.014579111464,1.379234614094,0.971810546522,1.021335779562,1.231766777663,1.578346370417,0.965744933669,1.022674490812,1.037931105853,-0.675297585985,171.0,9075.431070409557,437.610564329009,233.369727632037,81.325404327093,31.882705567184,437742554.83308476,437742554.83308476,68169023.83036909,1410292.6807614863,152026030.49605748,19558614.580414668,126448516.04074709,344872226.48437786,364297388.2218477,43924986.48581704,5499615.629734798,56971763.70322559,0.0,0.0,0.0,0.0,0.0,0.0,-0.181030357963,-0.181030357963,-0.182594963703,-0.182594963703,0.0,0.0,0.0,0.0,0.0,673772836.5011468,1439513424.858829,9.9803142e-05,3084206.2225,2113286261.3599758,1718638596.6398978,558758.09791604,2958479.30669809,5522888.477907679,1.866799766151,0.0,,2.0,0.0,0.0,1.87518136465,0.0,0.0,0.0,0.0
2024-01-16 04:00:00,76.0,824.0,19221.0,5119.0,47442768.47456705,47442768.47456704,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-256086.74389162005,299505.10199683,87752.10818223344,37300.0,555591.8458884499,163831.98910280308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18996.925421761367,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182594963703,-0.182594963703,0.0,0.0,0.0,0.0,0.0,,,0.000100020126,3010810.449,,,2773728.9723459496,,,,,,,0.0,0.0,,1.0,0.0,322637.6903098581,0.0
2024-01-16 08:00:00,64.0,811.0,19204.0,5061.0,11020015.3629335,11020015.3629335,,,,,,,,,,,,,,,13.0,,2.0,,,,,,,,,-145903.31175605004,276100.57647093,80752.40517713613,37300.0,422003.88822698,123634.4662906415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1682.990486579254,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182594963703,-0.182594963703,0.0,0.0,0.0,0.0,0.0,,,0.000100077037,3106160.8405,,,1067519.19155717,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-01-16 12:00:00,76.0,824.0,19205.0,5039.0,12254561.124322765,12254561.124322763,,,,,,,,,,,,,,,10.0,,3.0,,,,,,,,,369702.09543977,408555.03366417,117836.61823042098,37300.0,38852.9382244,11261.884263546064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3790.527797431813,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.722215235233,0.0,0.0,,,-0.182594963703,-0.182594963703,0.0,0.013982102908,0.0,1.0,1.0,,,9.9938393e-05,3171845.2957,,,1216728.75602644,,,,,,,0.0,0.0,,1.0,0.0,144542.76170896887,0.0
2024-01-16 16:00:00,71.0,784.0,19181.0,5011.0,17706515.202509023,17706515.20250902,,,,,,,,,,,,,,,21.0,,4.0,,,,,,,,,682704.32947687,802539.19045129,232221.2970528145,37300.0,119834.86097442001,34779.33033748362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3557.417197778337,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182594963703,-0.182594963703,0.0,0.0,0.0,0.0,0.0,,,9.9768454e-05,3242344.1095,,,1779273.28235531,,,,,,,0.0,0.0,,2.0,0.0,289250.48226771504,0.0
2024-01-16 20:00:00,76.0,811.0,19202.0,5003.0,26331782.213928163,26331782.213928163,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,596988.7692913599,714881.98321258,211926.54942453952,42780.0,117893.21392122,34989.69491380892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8429.437047294503,,,,,,,,,,,,,,,,,0.763848364353,0.763848364353,0.0,0.763848364353,0.120034574937,0.120034574937,,,0.904179928689,0.904179928689,0.120034574937,0.024224806202,0.034722222222,1.0,1.0,,,0.000100164296,3310048.192,,,1659520.3787032901,,,,,,,1.0,1.0,,2.0,0.0,276634.99312936445,0.0
2024-01-17 00:00:00,71.0,833.0,19210.0,4996.0,814189392.5964408,814189392.5964409,2113288512.7417846,2113288512.7417846,261168657.07615888,6605876.457621425,707678755.839392,66577367.47490917,437593961.097272,1432987908.1752822,1940524526.134317,144705827.1244577,19654243.141048662,201538113.47561467,76326892.4460526,485.0,0.0,27.0,0.0,18.0,2418759.5417579096,116574.53188466,2277183.8008353296,0.0,0.0,2555820.3824076788,706885.7399024868,2649314.38935703,2761215.66469374,818652.4115632154,40500.0,111901.27533671001,33189.656425622656,928.395730186196,63.317008008344,282.223659144798,145.809597962751,631.975643199916,823.316859789807,42.887274567824,940.948440161406,54.797689586798,215.863851421829,157.749399537035,636.887949621294,673.368297329194,39.711655200626,0.054173835714,1.391708375396,1.391708375396,1.096324063179,0.984557827374,1.339812457855,0.948062532406,0.993940897881,1.197780279064,1.535358460263,0.939767062167,0.985316485132,1.009105937425,-0.67172922973,185.0,289830.9646208128,319.910389832315,135.855694378209,81.35224108151,31.930824769556,438070478.165434,438070478.165434,68725125.99541481,1935631.3765090513,152379162.4617434,20259236.327375542,127011836.1166403,345142787.8443677,364621929.5794368,44422115.39006933,5754585.018664792,57617427.33668501,0.0,0.0,0.0,0.0,-0.120034574937,-0.120034574937,-0.197064956447,-0.197064956447,-0.204005518733,-0.204005518733,-0.120034574937,0.048449612403,0.0,1.0,0.0,674790451.8787314,1438498060.8630533,9.9995957e-05,3292405.114,2113288512.7417846,1719207565.633564,7784791.72701873,3815316.7289375803,8564932.0860055,2.24488101369,0.0,,2.0,0.0,0.0,2.354780867276,3.0,0.0,2130330.677948407,0.0
2024-01-17 04:00:00,58.0,814.0,19193.0,4958.0,14650409.670587637,14650409.670587638,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,-1378742.22303316,40539.65871171,11930.627612002652,40500.0,1419281.88174487,415432.860120484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3389.674383681862,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182522659504,-0.182522659504,0.0,0.052742616034,0.0,2.0,0.0,,,9.9936575e-05,3331936.2692,,,1729576.81548812,,,,,,,0.0,0.0,,2.0,0.0,409761.7478781518,0.0
2024-01-17 08:00:00,71.0,846.0,19195.0,4941.0,27970101.642865025,27970101.642865025,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,183368.25489536,382435.22313051,111716.67869524185,37900.0,199066.96823515,58431.25784681912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4518.392137397824,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182522659504,-0.182522659504,0.0,0.0,0.023674242424,0.0,1.0,,,-0.00047703123,3285824.3803,,,947162.91736309,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2024-01-17 12:00:00,67.0,854.0,19213.0,4925.0,6827469.167434419,6827469.167434419,,,,,,,,,,,,,,,26.0,,4.0,,,,,,,,,-664825.00990744,130220.30114966001,38299.91596699531,37900.0,795045.3110571001,234015.92612522934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4685.441617620116,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182522659504,-0.182522659504,0.0,0.0,0.0,0.0,0.0,,,-0.000476899987,3234654.9391,,,1355373.3796618402,,,,,,,0.0,0.0,,1.0,0.0,120117.10773557978,0.0
2024-01-17 16:00:00,71.0,863.0,19227.0,4904.0,20857807.682483736,20857807.682483733,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,106986.93489769002,296324.92196758,85849.83546431441,37900.0,189337.98706989,54888.71298985355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1961.509120874249,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182522659504,-0.182522659504,0.0,0.0,0.022893772894,0.0,1.0,,,9.9494896e-05,3274382.4778,,,845267.9484677,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2024-01-17 20:00:00,67.0,837.0,19234.0,4877.0,215221053.7329925,215221053.7329925,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,503506.5434688401,1167942.1707028402,338197.10613695276,37000.0,664435.6272339999,192501.68132952202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33586.81121496537,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.155279769718,-0.155279769718,0.0,0.0,0.0,0.0,0.0,,,0.000100090589,3914993.3608,,,2893218.705997,,,,,,,0.0,0.0,,2.0,0.0,343735.7606536878,0.0
2024-01-18 00:00:00,60.0,828.0,19218.0,4838.0,14273069.55032084,14273069.55032084,2113288512.7417846,2113288512.7417846,261040768.43914902,3435581.9611524856,707364908.8270624,66386613.48233314,436377592.4280624,1430356283.0330782,1940510187.8230875,143334773.42085442,19753637.963497937,200933835.51455632,73518291.02569544,509.0,1.0,68.0,1.0,15.0,213743.98332728003,7381.36331917,30101.775261199997,0.0,0.0,302519.86752264004,60197.84750560703,-173078.50628946998,48471.33477766,13812.66703952862,37400.0,221549.84106713,63852.138868938695,929.344589631866,63.963727983009,282.874485527736,145.968214031745,632.048501612302,824.253761820917,43.481766501824,941.962817667201,55.485569134682,216.543403992877,158.168770673361,637.598811205924,674.35480032528,40.421932118839,0.050460492045,1.313458880018,1.313458880018,1.034873938029,0.985761481625,1.264570306457,0.897286186014,0.937458267865,1.129059737831,1.449050207333,0.88699777582,0.94010589225,0.951179879443,-0.794967534616,180.0,-7576.276423790327,615.118060531692,230.38653823452,78.348888275412,31.963629722699,438031369.78395873,438031369.78395873,68672647.64874142,948836.4763862013,152287211.33850896,20142456.56120129,126728239.20120156,344897629.7121949,364582145.4404687,43993846.57453865,5720489.828410555,57511318.17326841,0.0,0.0,0.0,0.0,0.0,0.0,-0.148571671225,-0.148571671225,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,675483715.1851209,1437804797.5566635,-0.000277822544,3802217.3859,2113288512.7417846,1655738055.7851825,1010471.66527163,4391740.73494041,1953213.3008534801,0.444746950865,0.0,,4.0,0.0,0.0,2.669939247516,0.0,0.0,0.0,0.0
2024-01-18 04:00:00,65.0,822.0,19215.0,4807.0,10382354.151207764,10382354.151207764,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,4523.937564739997,58150.52525205,16789.16874670685,37400.0,53626.58768731,15480.949618551866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-961.84606830114,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.052083333333,0.0,1.0,0.0,,,-0.000276736933,3763218.5038,,,205660.68681883998,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-01-18 08:00:00,60.0,816.0,19221.0,4769.0,11502560.603325984,11502560.603325984,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,37220.38488297999,120162.92416048,34351.35769343897,37400.0,82942.5392775,23752.457378683514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2252.536741422828,,,,,,,,,,,,,,,,,0.853294312954,0.853294312954,0.0,0.853294312954,0.082690484957,0.082690484957,,,1.298271327338,1.298271327338,0.082690484957,0.0,0.028935185185,0.0,1.0,,,9.9896847e-05,3800456.0052,,,409141.23492604995,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2024-01-18 12:00:00,69.0,814.0,19222.0,4715.0,8946695.630989518,8946695.630989518,,,,,,,,,,,,,,,40.0,,4.0,,,,,,,,,-85041.06721166002,66808.17782626,18817.610438678304,37200.0,151849.24503792002,43034.52634988216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-99.605867298333,,,,,,,,,,,,,,,,,-0.857816874981,-0.857816874981,0.857816874981,0.0,-0.082690484957,-0.082690484957,,,-0.182311448533,-0.182311448533,-0.082690484957,0.0,0.043061871297,0.0,2.0,,,0.00010033523,4107051.7617,,,506442.29194787,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2024-01-18 16:00:00,92.0,831.0,19239.0,4689.0,37444721.74535799,37444721.74535799,,,,,,,,,,,,,,,18.0,,3.0,,,,,,,,,504315.3881193201,1900756.94128462,522130.1403730415,38400.0,1396441.5531652998,384404.5146597143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18416.8426926765,,,,,,,,,,,,,,,,,0.778068244457,0.778068244457,0.0,0.778068244457,0.0,0.0,,,-0.182311448533,-0.182311448533,0.0,0.0,0.069297358878,0.0,4.0,,,0.000100212679,3613969.7643,,,5315628.30755699,,,,,,,1.0,1.0,,2.0,0.0,314344.76211385307,0.0
2024-01-18 20:00:00,76.0,862.0,19272.0,4678.0,25525344.314317834,25525344.314317837,,,,,,,,,,,,,,,7.0,,2.0,,,,,,,,,-61380.723192110025,317762.9938102,86493.68927075605,38400.0,379143.71700231,103098.63272288427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9801.273681741926,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182311448533,-0.182311448533,0.0,0.0,0.034153005464,0.0,1.0,,,0.000100058273,3291866.0977,,,1725450.92961767,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2024-01-19 00:00:00,80.0,867.0,19279.0,4652.0,55547374.3336909,55547374.333690904,2113162191.4112628,2113162191.4112628,260856826.99487472,23546936.27016265,707210902.9956189,78662248.62704766,435145868.30538666,1429667773.4033628,1940245704.1316657,154793820.8201108,37000816.40245612,199759422.64170894,70097389.36693428,502.0,0.0,46.0,0.0,13.0,482519.73786402005,83857.40872781,118373.88546746002,0.0,0.0,568382.4703332101,129662.5981843666,86683.84826672998,272729.07630928,73377.50046957663,38400.0,186045.22804255,50078.26342965006,929.777168024248,60.390783394734,282.064081863253,143.53436038809,632.001634161294,824.557619463973,38.52130508703,942.138322997882,52.253075788292,215.446904234344,156.363503341232,637.537016105067,674.378824208401,36.448132677455,0.029700739405,1.305701333738,1.305701333738,1.027729532769,1.035639896649,1.256597472609,0.930454099893,0.930686197897,1.122025715034,1.440375604155,0.900985458492,0.996862867047,0.942079398855,-0.945791424799,170.0,-14981.426057267174,89.742553645458,31.781175206347,76.673931844068,31.967670704987,438080235.6457101,438080235.6457101,68704952.99645324,6154465.0785246715,152341224.37797508,22884218.14988698,126559941.96144544,344903017.08563477,364624334.58834994,46505092.71676958,10047096.274131237,57396372.217432134,0.0,0.0,0.0,0.0,0.0,0.0,0.086230755727,0.086230755727,-0.182311448533,-0.182311448533,0.0,0.0,0.0,0.0,0.0,675528730.8126476,1437633460.5986152,9.9695015e-05,3176390.5368,2113162191.4112628,1620244538.3972824,2355616.8759542,10396442.950019898,15967945.195248468,1.535904662009,0.0,,7.0,0.0,0.0,2.823764478902,1.0,0.0,469783.41694473126,0.0
