timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_open_interest,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_transaction_volume,percent_of_total_supply_in_profit,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2023-04-06 00:00:00,1345.0,25488.0,932032.0,175167.0,19860944.344263937,19860944.344263937,9999999999.000002,9999999999.000002,9999999999.000002,222817565.42867196,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,3100125218.8099737,9999999999.000002,12091197089.44797,27787.0,5.0,85.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,,15.724917250624,19445.63046532433,19445.63046532433,19445.63046532433,19445.63046532433,19445.63046532433,19445.63046532433,6.529831374402,1.623371194233,1.623371194233,1.623371194233,1.623371194233,1.623371194233,1.623371194233,0.0,0.000351487401,0.000351487401,0.000351487401,1.015956907346,0.000351487401,0.000351487401,0.000351487401,0.000351487401,0.000351487401,0.000351487401,0.886010222638,0.000351487401,-4.757512088012,7364.0,-245056.88425870257,44.879765110804,20.396443260961,-37.206795251829,5168584713.693819,5168584713.693819,5168584713.693819,266035476.61170506,5168584713.693819,5168584713.693819,5168584713.693819,5168584713.693819,5168584713.693819,5168584713.693819,4244298508.0374527,5168584713.693819,-1.024010777473,-1.024010777473,4.79342097044,3.769410192966,-0.180973885352,-0.180973885352,-0.254230086194,-0.254230086194,-0.148426423535,-0.148426423535,-0.180973885352,0.578455537822,0.481637572575,73.0,36.0,,,9999999999.000002,-3720679524.8108616,52401618.363751784,278935798.98723334,69492751.54626258,0.249135291342,64940.0,,79.0,14.0,14.0,2.200372120599,53.0,0.0,13105445.562624255,0.0
2023-04-06 04:00:00,3488.0,26725.0,934099.0,171657.0,30583279.684903465,30583279.68490347,,,,,,,,,,,,,,,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-349588.81582958176,,,,,,,,,,,,,,,,0.673509418964,0.673509418964,4.769213616848,5.442723035812,-0.081933756688,-0.081933756688,,,-0.152606393193,-0.152606393193,-0.081933756688,0.858574796694,0.450259029581,105.0,37.0,,,,,41540032.73818362,,,,,,,13.0,13.0,,30.0,1.0,13923118.215705022,4886139.470469896
2023-04-06 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681126.0,,,,,,,,
2023-04-06 08:00:00,1932.0,29457.0,935688.0,167919.0,2440426218.4316015,2440426218.431601,,,,,,,,,,,,,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36116296.14631163,,,,,,,,,,,,,,,,8.773820221424,8.773820221424,4.788021504879,13.561841726303,0.070548096804,0.070548096804,,,-0.00341802477,-0.00341802477,0.070548096804,0.65178132135,0.603289496808,93.0,59.0,,,,,266551811.9228315,,,,,,,15.0,15.0,,117.0,4.0,266669900.50320435,240074750.5296502
2023-04-06 12:00:00,2275.0,29209.0,937088.0,165098.0,29917044.345033407,29917044.345033407,,,,,,,,,,,,,,,40.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-104924.37448686389,,,,,,,,,,,,,,,,-3.508297622204,-3.508297622204,6.587874531746,3.079576909542,-0.251812775137,-0.251812775137,,,-0.198549293761,-0.198549293761,-0.251812775137,0.344509406692,0.364528601898,53.0,43.0,,,,,67663560.5586878,,,,,682569.0,,12.0,12.0,,149.0,1.0,30587514.24690483,3625442.897912542
2023-04-06 16:00:00,1005.0,28398.0,938077.0,162521.0,16869050.40471808,16869050.40471808,,,,,,,,,,,,,,,26.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100221.01608581853,,,,,,,,,,,,,,,,1.053888618946,1.053888618946,7.545811116695,8.599699735641,0.080667804524,0.080667804524,,,-0.114477380427,-0.114477380427,0.080667804524,0.379904552384,0.367025324542,60.0,44.0,,,,,25688289.40305344,,,,,,,13.0,13.0,,60.0,0.0,8918407.929522948,0.0
2023-04-06 20:00:00,954.0,27786.0,938681.0,160682.0,14162015.690874979,14162015.690874977,,,,,,,,,,,,,,,6.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-98242.05833919335,,,,,,,,,,,,,,,,3.669622302055,3.669622302055,5.962942659855,9.63256496191,0.200893178443,0.200893178443,,,-0.086684072306,-0.086684072306,0.200893178443,0.255373321,0.477386155035,38.0,45.0,,,,,36436245.9625468,,,,,,,14.0,14.0,,84.0,0.0,11254922.290402476,0.0
2023-04-07 00:00:00,1733.0,26939.0,939494.0,158961.0,22382758.59358904,22382758.593589045,9999999999.000002,9999999999.000002,9999999999.000002,24506358.19580932,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,518228191.9878998,9999999999.000002,12054610025.508173,21983.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,,16.71204777923,19446.617453214327,19446.617453214327,19446.617453214327,19446.617453214327,19446.617453214327,19446.617453214327,7.503008014639,2.598252266635,2.598252266635,2.598252266635,2.598252266635,2.598252266635,2.598252266635,0.0,0.0003469687,0.0003469687,0.0003469687,0.99096356909,0.0003469687,0.0003469687,0.0003469687,0.0003469687,0.0003469687,0.0003469687,0.97346485117,0.0003469687,-4.854391454862,6499.0,-7683.89348041256,408.057366953448,41.250262660045,-37.289011949394,5169085667.431163,5169085667.431163,5169085667.431163,29613377.403328896,5169085667.431163,5169085667.431163,5169085667.431163,5169085667.431163,5169085667.431163,5169085667.431163,637481540.251648,5169085667.431163,5.45953643322,5.45953643322,3.940664410591,9.400200843811,-0.071328258751,-0.071328258751,-0.175606195307,-0.175606195307,-0.107483027339,-0.107483027339,-0.071328258751,1.042276828725,0.423775391738,127.0,31.0,,,9999999999.000002,-3728901194.5665526,77392954.94227622,74184336.25357647,53217744.58663812,0.717371715839,54640.0,683550.0,72.0,8.0,8.0,9.892236815954,185.0,2.0,32156511.903603945,3822444.5395870917
2023-04-07 04:00:00,1524.0,25156.0,940429.0,155211.0,19235169.572687034,19235169.572687034,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-247799.35477102333,,,,,,,,,,,,,,,,1.154591977596,1.154591977596,3.382831156254,4.53742313385,-0.049209169038,-0.049209169038,,,-0.138138937612,-0.138138937612,-0.049209169038,2.290373115257,0.301252726969,321.0,27.0,,,,,53176209.29943819,,,,,,,4.0,4.0,,188.0,1.0,27825761.818486344,1446459.250530879
2023-04-07 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684312.0,,,,,,,,
2023-04-07 08:00:00,2125.0,23123.0,942304.0,153950.0,37394849.649336,37394849.649336,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-264388.03500474046,,,,,,,,,,,,,,,,4.42567807436,4.42567807436,3.43832975626,7.86400783062,-0.000851665725,-0.000851665725,,,0.033680318757,0.033680318757,-0.000851665725,1.688906084559,0.30915748791,298.0,37.0,,,,,29366384.05554746,,,,,,,12.0,12.0,,54.0,0.0,8889391.46528325,0.0
2023-04-07 12:00:00,1439.0,22474.0,943582.0,152387.0,21838971.914661635,21838971.914661635,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-162339.94380439812,,,,,,,,,,,,,,,,2.733811378479,2.733811378479,5.090449094772,7.824260473251,0.040725011237,0.040725011237,,,0.129649692911,0.129649692911,0.040725011237,0.651862078811,0.431575868227,103.0,49.0,,,,,35553329.12421785,,,,,,,19.0,19.0,,40.0,2.0,9973650.721675582,2431090.0365683762
2023-04-07 16:00:00,1760.0,22163.0,944526.0,151413.0,15532881.465243854,15532881.465243854,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-121941.57181312806,,,,,,,,,,,,,,,,9.473034381866,9.473034381866,1.644347786903,11.11738216877,-0.003126490521,-0.003126490521,,,0.411320533748,0.411320533748,-0.003126490521,0.630292903355,0.377326855033,97.0,43.0,,,,,24708933.68115214,,,,,,,10.0,10.0,,66.0,0.0,8328439.009631313,0.0
2023-04-07 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685388.0,,,,,,,,
2023-04-07 20:00:00,899.0,21983.0,945180.0,150240.0,12310082.710088791,12310082.71008879,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-87403.42790705933,,,,,,,,,,,,,,,,2.646186232567,2.646186232567,5.144609570503,7.79079580307,-0.00130652397,-0.00130652397,,,-0.014730942065,-0.014730942065,-0.00130652397,0.208519805202,0.501269445265,28.0,42.0,,,,,22224887.666896697,,,,,,,19.0,19.0,,33.0,0.0,4585740.4238024615,0.0
2023-04-08 00:00:00,929.0,21231.0,945720.0,149031.0,13769557.340162745,13769557.340162745,9999999999.000002,9999999999.000002,9999999999.000002,23320079.550720524,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,395261576.0313816,9999999999.000002,11872045654.182343,20098.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,,17.699643807115,19447.593058438586,19447.593058438586,19447.593058438586,19447.593058438586,19447.593058438586,19447.593058438586,8.479370131761,3.543164922765,3.543164922765,3.543164922765,3.543164922765,3.543164922765,3.543164922765,0.0,0.000338301289,0.000338301289,0.000338301289,0.982455424498,0.000338301289,0.000338301289,0.000338301289,0.000338301289,0.000338301289,0.000338301289,0.973472975312,0.000338301289,-4.979268217684,6314.0,-128449.97248432152,428.815003707439,46.009215209918,-37.569509526028,5169883170.60198,5169883170.60198,5169883170.60198,27604545.152811684,5169883170.60198,5169883170.60198,5169883170.60198,5169883170.60198,5169883170.60198,5169883170.60198,472197976.11136276,5169883170.60198,2.377542197704,2.377542197704,0.0,2.377542197704,-0.152097977013,-0.152097977013,-0.079620977089,-0.079620977089,-0.232788338345,-0.232788338345,-0.152097977013,0.655350640697,0.302420232422,67.0,19.0,,,9999999999.000002,-3756950952.2271204,25639721.61249956,62805524.828298055,33260292.72740687,0.529575906233,45951.0,686172.0,39.0,5.0,5.0,9.320198176625,48.0,0.0,7475516.7689538635,0.0
2023-04-08 04:00:00,1466.0,21057.0,946722.0,148287.0,11857033.860678425,11857033.860678425,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28879.2338387528,,,,,,,,,,,,,,,,6.871294498444,6.871294498444,1.65554356575,8.526838064194,0.078630370655,0.078630370655,,,-0.000309526244,-0.000309526244,0.078630370655,1.422826866443,0.432584766608,150.0,34.0,,,,,27659912.765872017,,,,,,,7.0,7.0,,89.0,0.0,11631936.403452963,0.0
2023-04-08 08:00:00,1264.0,19812.0,948400.0,147502.0,22626263.88515772,22626263.88515772,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-152043.7547536601,,,,,,,,,,,,,,,,4.621718883514,4.621718883514,3.979352176189,8.601071059704,-0.049117061543,-0.049117061543,,,-0.304807514195,-0.304807514195,-0.049117061543,1.029978665082,0.41546697593,113.0,34.0,,,,,38158000.37905545,,,,,,,6.0,6.0,,123.0,1.0,19395309.013053592,1439310.7406800198
2023-04-08 12:00:00,1657.0,19856.0,949751.0,146825.0,27539801.60535115,27539801.60535115,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-224681.3417869683,,,,,,,,,,,,,,,,2.295939266682,2.295939266682,3.196770608425,5.492709875107,0.162661319208,0.162661319208,,,0.135892005443,0.135892005443,0.162661319208,0.605720786391,0.482903532441,76.0,41.0,,,,,53622099.13063916,,,,,687081.0,,12.0,12.0,,194.0,0.0,25494032.830263425,0.0
2023-04-08 16:00:00,1379.0,19913.0,950781.0,145698.0,29767579.851844385,29767579.851844385,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-301651.5003492073,,,,,,,,,,,,,,,,67.221091687679,67.221091687679,1.958946406841,69.180038094521,-0.074931416312,-0.074931416312,,,1.810058121948,1.810058121948,-0.074931416312,0.333347941927,1.081943547254,46.0,105.0,,,,,46065417.49524106,,,,,,,7.0,7.0,,72.0,1.0,11908125.667190501,1186653.0164828529
2023-04-08 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688004.0,,,,,,,,
2023-04-08 20:00:00,995.0,20098.0,951494.0,145017.0,18479484.61647067,18479484.61647067,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-179246.11027869937,,,,,,,,,,,,,,,,-0.703007340431,-0.703007340431,2.332050144672,1.629042804241,-0.098594882278,-0.098594882278,,,-0.320000152462,-0.320000152462,-0.098594882278,0.202315621349,0.697809618413,26.0,86.0,,,,,26202611.524074156,,,,,,,8.0,8.0,,65.0,0.0,8618154.774577301,0.0
2023-04-09 00:00:00,1171.0,20602.0,952199.0,143530.0,21094910.9353432,21094910.935343195,9999999999.000002,9999999999.000002,9999999999.000002,24788647.015105113,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,338694519.2861824,9999999999.000002,11680660787.879839,20678.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,,18.683595587296,19448.571377275297,19448.571377275297,19448.571377275297,19448.571377275297,19448.571377275297,19448.571377275297,9.446564361762,4.495547967781,4.495547967781,4.495547967781,4.495547967781,4.495547967781,4.495547967781,0.0,0.000345048744,0.000345048744,0.000345048744,1.011499052717,0.000345048744,0.000345048744,0.000345048744,0.000345048744,0.000345048744,0.000345048744,0.988734992674,0.000345048744,-5.107579370043,6243.0,-208351.0585044285,403.410480326193,52.270111125417,-37.83215415451,5169983755.978485,5169983755.978485,5169983755.978485,29013529.896568526,5169983755.978485,5169983755.978485,5169983755.978485,5169983755.978485,5169983755.978485,5169983755.978485,405547278.5254586,5169983755.978485,4.156397819519,4.156397819519,1.517445087433,5.673842906952,0.371304730948,0.371304730948,0.073403986264,0.073403986264,0.285016123681,0.285016123681,0.371304730948,0.345614132778,0.434457951056,34.0,28.0,,,9999999999.000002,-3783215415.0726905,23962921.38562691,57645210.53203872,43555987.9193244,0.755587281533,44610.0,,69.0,20.0,20.0,7.717804145437,27.0,0.0,7434088.2222577175,0.0
2023-04-09 04:00:00,1467.0,20667.0,953163.0,142152.0,30346143.943384465,30346143.943384465,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-233162.55045451366,,,,,,,,,,,,,,,,0.579101443291,0.579101443291,5.933416545391,6.512517988682,-0.101931008463,-0.101931008463,,,-0.320725390773,-0.320725390773,-0.101931008463,0.83009329885,0.506198597799,109.0,42.0,,,,,21250843.96227022,,,,,,,13.0,13.0,,12.0,0.0,2291952.873197533,0.0
2023-04-09 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688549.0,,,,,,,,
2023-04-09 08:00:00,1739.0,20587.0,954555.0,140836.0,30344354.107656766,30344354.107656766,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-243280.12316236983,,,,,,,,,,,,,,,,-0.004668772221,-0.004668772221,2.549839138985,2.545170366764,-0.139938864572,-0.139938864572,,,-0.309863115472,-0.309863115472,-0.139938864572,0.851688598316,0.234061664068,112.0,21.0,,,,,30335543.727120377,,,,,,,7.0,7.0,,72.0,0.0,10336235.709739486,0.0
2023-04-09 12:00:00,1636.0,21164.0,956220.0,135732.0,36196367.51448111,36196367.51448111,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-388361.3743691336,,,,,,,,,,,,,,,,-0.780479371548,-0.780479371548,8.821188092232,8.040708720684,0.051812313919,0.051812313919,,,-0.423633263272,-0.423633263272,0.051812313919,0.876241165763,0.474117361119,121.0,49.0,,,,,43497851.75981797,,,,,689446.0,,18.0,18.0,,118.0,0.0,15425250.45150924,0.0
2023-04-09 16:00:00,1084.0,20712.0,957092.0,130837.0,20984197.28811725,20984197.28811725,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-223545.07952917565,,,,,,,,,,,,,,,,1.828981876373,1.828981876373,5.015381813049,6.844363689423,-0.014375695576,-0.014375695576,,,-0.264200442023,-0.264200442023,-0.014375695576,0.454390066381,0.507759155815,59.0,45.0,,,,,35401992.12113508,,,,,,,5.0,5.0,,89.0,0.0,11849583.482939849,0.0
2023-04-09 20:00:00,1120.0,20678.0,957737.0,128163.0,21516224.378016394,21516224.378016394,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-114468.8042199864,,,,,,,,,,,,,,,,72.393693745136,72.393693745136,5.350341260433,77.744035005569,0.036163924773,0.036163924773,,,1.582369598416,1.582369598416,0.036163924773,0.768018494616,1.316696453442,112.0,130.0,,,,,36864769.736981235,,,,,,,15.0,19.0,,117.0,0.0,17892993.22887146,0.0
2023-04-10 00:00:00,1112.0,20358.0,958424.0,126680.0,17604503.964166146,17604503.964166146,9999999999.000002,9999999999.000002,9999999999.000002,41995978.270757236,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,336826895.1109619,9999999999.000002,11937615384.011654,20477.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,,19.64838184114,19449.534024961584,19449.534024961584,19449.534024961584,19449.534024961584,19449.534024961584,19449.534024961584,10.367362238954,5.410027812624,5.410027812624,5.410027812624,5.410027812624,5.410027812624,5.410027812624,0.0,0.000362246335,0.000362246335,0.000362246335,1.034686354646,0.000362246335,0.000362246335,0.000362246335,0.000362246335,0.000362246335,0.000362246335,1.035041543036,0.000362246335,-5.150025253318,6055.0,-90503.61467931177,238.118039173366,37.527457721521,-37.252564488973,5169542590.357384,5169542590.357384,5169542590.357384,50405967.19616844,5169542590.357384,5169542590.357384,5169542590.357384,5169542590.357384,5169542590.357384,5169542590.357384,404140107.3822273,5169542590.357384,69.711661756039,69.711661756039,0.765949547291,70.477611303329,-0.075973039951,-0.075973039951,0.165010397543,0.165010397543,0.205999256821,0.205999256821,-0.075973039951,2.208851234934,1.222334360532,205.0,93.0,,,9999999999.000002,-3725256448.5247564,40556321.688395694,76496892.61836128,82311080.01118444,1.076005536876,53920.0,690158.0,70.0,4.0,4.0,6.345168408166,116.0,2.0,18487085.299033858,2138073.436168504
2023-04-10 04:00:00,1408.0,20223.0,959451.0,125260.0,30504714.75310264,30504714.753102638,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-254689.536752252,,,,,,,,,,,,,,,,1.843717575073,1.843717575073,4.02559107542,5.869308650494,0.180750617062,0.180750617062,,,-0.160585463026,-0.160585463026,0.180750617062,0.953314966613,0.50369589043,94.0,33.0,,,,,29414625.42413762,,,,,,,11.0,11.0,,120.0,0.0,17353706.081045594,0.0
2023-04-10 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691053.0,,,,,,,,
2023-04-10 08:00:00,1363.0,20082.0,960842.0,124393.0,23300510.817929644,23300510.81792964,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-130262.00840801676,,,,,,,,,,,,,,,,7.330353200436,7.330353200436,1.607761144638,8.938114345074,0.047982601048,0.047982601048,,,-0.086047226968,-0.086047226968,0.047982601048,0.905920609001,0.559824614216,114.0,43.0,,,,,21841041.163101103,,,,,,,16.0,17.0,,39.0,1.0,7719345.291964133,2173276.3939906205
2023-04-10 12:00:00,1884.0,19436.0,962112.0,123439.0,204377866.73600027,204377866.73600027,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1709800.9946414202,,,,,,,,,,,,,,,,7.276739835739,7.276739835739,9.214326679707,16.491066515446,0.039725140917,0.039725140917,,,-0.041162081353,-0.041162081353,0.039725140917,0.543378800595,0.759506751749,80.0,63.0,,,,,38851913.82702492,,,,,,,21.0,21.0,,34.0,4.0,19823733.12670106,15304715.436033722
2023-04-10 16:00:00,1929.0,20058.0,963093.0,122703.0,48811561.99812683,48811561.99812683,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185210.19843760892,,,,,,,,,,,,,,,,6.428962767124,6.428962767124,5.46774148941,11.896704256535,-0.078195111504,-0.078195111504,,,-0.090432335523,-0.090432335523,-0.078195111504,0.350895496332,0.434963654963,66.0,55.0,,,,,93698017.2054665,,,,,,,14.0,14.0,,100.0,13.0,37179623.72506001,13136828.43799072
2023-04-10 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691752.0,,,,,,,,
2023-04-10 20:00:00,1393.0,20477.0,963792.0,121546.0,27538303.255189717,27538303.255189717,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37339.42879373875,,,,,,,,,,,,,,,,3.81178355217,3.81178355217,0.954910457134,4.766694009304,-0.04364561932,-0.04364561932,,,-0.167093932926,-0.167093932926,-0.04364561932,0.330047180352,0.318418312817,46.0,32.0,,,,,42109635.2854942,,,,,,,11.0,11.0,,39.0,0.0,7535302.468825107,0.0
2023-04-11 00:00:00,1215.0,20932.0,964383.0,120934.0,955099521.0413504,955099521.0413505,9999999999.000002,9999999999.000002,9999999999.000002,87801302.77993286,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,9999999999.000002,374145122.39024544,9999999999.000002,12321319609.41302,20720.0,0.0,72.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,,20.533501940921,19447.669267728725,19447.669267728725,19447.669267728725,19447.669267728725,19447.669267728725,19447.669267728725,11.082865824465,-0.663773956745,-0.663773956745,-0.663773956745,-0.663773956745,-0.663773956745,-0.663773956745,0.0,0.00068873443,0.00068873443,0.00068873443,0.980830809878,0.00068873443,0.00068873443,0.00068873443,0.00068873443,0.00068873443,0.00068873443,1.007048762854,0.00068873443,-5.153134558892,5326.0,-6053914.738573078,113.893526432794,34.652398360895,-33.431066867737,5164397820.4557085,5164397820.4557085,5164397820.4557085,109026291.66654947,5164397820.4557085,5164397820.4557085,5164397820.4557085,5164397820.4557085,5164397820.4557085,5164397820.4557085,452462868.8970938,5164397820.4557085,0.634884953499,0.634884953499,3.217419028282,3.852303981781,-0.059109263401,-0.059109263401,-0.130680235715,-0.130680235715,-0.251293279909,-0.251293279909,-0.059109263401,0.425627903293,0.228866095409,60.0,23.0,,,9999999999.000002,-3343106686.4394097,109217967.8245358,118546705.97893502,67760040.24742065,0.571589397511,51578.0,692473.0,77.0,11.0,11.0,3.286742962107,107.0,1.0,93534790.04482432,77718580.5001072
2023-04-11 04:00:00,1466.0,20999.0,965196.0,120133.0,34882838.28829853,34882838.28829853,,,,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49806.04026956348,,,,,,,,,,,,,,,,7.893200933933,7.893200933933,2.536888122559,10.430089056492,0.125062740084,0.125062740084,,,-0.071724037044,-0.071724037044,0.125062740084,0.410967145418,0.320481490619,59.0,33.0,,,,,42126066.56643038,,,,,,,15.0,16.0,,147.0,1.0,20790019.570050154,1240004.9818179118
2023-04-11 08:00:00,1464.0,20681.0,966231.0,118996.0,25707194.163443204,25707194.163443204,,,,,,,,,,,,,,,9.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-146643.0992739494,,,,,,,,,,,,,,,,2.200339436531,2.200339436531,4.095826566219,6.29616600275,-0.300820188322,-0.300820188322,,,-0.209847199166,-0.209847199166,-0.300820188322,0.981614802739,0.369048123118,158.0,37.0,,,,,34882580.124496825,,,,,,,9.0,9.0,,130.0,0.0,18455076.051682446,0.0
