timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_10y,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_3y,dormant_circulation_5y,dormant_circulation_7y,dormant_circulation_8y,dormant_circulation_90d,dormant_circulation_9y,dormant_circulation_usd_180d,exchange_open_interest,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_intraday,mvrv_usd_intraday_10y,mvrv_usd_intraday_180d,mvrv_usd_intraday_1d,mvrv_usd_intraday_2y,mvrv_usd_intraday_30d,mvrv_usd_intraday_365d,mvrv_usd_intraday_3y,mvrv_usd_intraday_5y,mvrv_usd_intraday_60d,mvrv_usd_intraday_7d,mvrv_usd_intraday_90d,mvrv_usd_z_score,network_profit_loss,nvt,nvt_5min,nvt_transaction_volume,percent_of_total_supply_in_profit,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2025-12-31 20:00:00,4522.0,55862.0,793423.0,246813.0,3498579027.957749,3498579027.9577484,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,265606519.23103786,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.851466411938,0.762764471428,0.607657671758,0.977860672683,0.554664281232,0.876996789131,0.556889178201,0.696970954337,0.714461318708,0.772877437182,0.960216985264,0.686727730758,,-3182898.5759120937,,178.512061468014,,,,,,,,,,,,,,,1.388212919235,1.388212919235,7.771181643009,9.159394562244,0.205524512584,0.205524512584,,,0.381233337779,0.381233337779,0.205524512584,0.502134348355,0.739534466412,49.0,31.0,-4.007883e-05,525388132.82776064,,,497954873.2915569,,,,8.0,8.0,,72.0,13.0,49263548.87538949,31172304.98398382
2026-01-01 00:00:00,5367.0,63600.0,800657.0,254604.0,6728040677.03409,6728040677.03409,152433773582.27792,136468902033.47002,38089358199.26269,550592870.7660835,74455339903.22057,5791958781.135868,54919805261.3799,108136834261.99759,127670740551.10974,15442077668.982155,2007323690.715856,25239167877.35351,4621492364.59158,64483.0,0.0,0.0,0.0,0.0,213887.59590736002,19258326.863087386,3154133.33139857,16376239.72517985,580431.74211165,214266.91099930002,213893.72218775,213887.59590736002,26396390.51459941,213887.59590736002,2336668.685435874,270614902.18002754,1115.107602984226,78.225853266576,244.840957721575,142.038800319609,462.889419475097,597.428017355778,51.043006373289,493.568072380796,87.62234747718,248.753392296472,165.292479145039,342.54679049351,487.659407848325,57.992577596247,-0.233391732806,0.91967698431,0.823866584043,0.656825807607,1.02522244917,0.599143976935,0.952351014832,0.602843243728,0.75281579074,0.771703144507,0.836234976534,1.032472206856,0.74349921345,0.858153993333,0.768757047326,0.612497106456,0.988403214598,0.559062074368,0.885185167648,0.561355677201,0.702468371854,0.720071312975,0.77936270273,0.969447404797,0.692437765362,-0.049565493099,-4130702.5558198234,276.85388183502,170.201581911915,78.413600831368,50.719265996763,20994554734.420956,20981551266.644325,7345379385.007137,68025737.95394453,15740750608.9233,770351972.5533655,11539457074.923552,18194734244.795914,20955686511.730724,2339042911.643929,246263374.3059885,4299869789.411125,-0.704179167747,-0.704179167747,3.880244910717,3.17606574297,-0.212379814849,-0.212379814849,-1.646917512155,-1.646917512155,0.046186939354,0.046186939354,-0.212379814849,0.193214647969,0.326079342993,34.0,24.0,-4.287051e-05,539687077.8036857,152433773582.27792,77313291092.09972,335489902.5586735,48317.0,,42.0,3.0,3.0,3.530687009648,78.0,8.0,32181174.50804515,13666533.50268896
2026-01-01 04:00:00,3892.0,69348.0,807227.0,255459.0,2741430560.922324,2741430560.922324,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,270657238.3265209,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.859712859782,0.770152514259,0.613650152557,0.991195817674,0.560090546546,0.887075473557,0.562424823932,0.703745724137,0.721381191389,0.780888327203,0.971401934621,0.693853604764,,-154815.88311788932,,174.637818675299,,,,,,,,,,,,,,,-5.513777434826,-5.513777434826,9.358485877514,3.844708442688,-0.064146398016,-0.064146398016,,,-0.621821428829,-0.621821428829,-0.064146398016,0.254868347505,0.414859136432,22.0,25.0,1.9972412e-05,540605977.5007892,,,166830314.36874667,,,,6.0,6.0,,34.0,4.0,14571475.63160158,7208490.056167856
2026-01-01 08:00:00,2820.0,71495.0,806583.0,257096.0,1781289372.1878653,1781289372.1878655,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,285122437.66236025,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874648641322,0.783531247313,0.624393308447,1.012040354053,0.569829013156,0.903171072501,0.572239581948,0.715980164539,0.733915843557,0.794916223655,0.988486850525,0.706136439152,,-1337598.627244073,,191.808352000959,,,,,,,,,,,,,,,-1.994460701942,-1.994460701942,5.009271144867,3.014810442924,0.020003195848,0.020003195848,,,-0.427556865666,-0.427556865666,0.020003195848,0.288082736786,0.510969847163,38.0,29.0,6.6164627e-05,548358735.5952852,,,208653840.42061204,,,,7.0,7.0,,35.0,7.0,19883819.662099626,13959525.594887478
2026-01-01 12:00:00,3278.0,69507.0,804191.0,258711.0,1812530272.3023844,1812530272.3023844,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,302415106.3710215,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.902640406031,0.808605829336,0.644411856037,1.041105695022,0.588071983907,0.932431170932,0.590582263849,0.738897791278,0.757405812239,0.820410823943,1.019461893355,0.728938956642,,-462355.3892440843,,214.000578838523,,,,,,,,,,,,,,,3.113784313202,3.113784313202,5.550185263157,8.663969576359,-0.021686462087,-0.021686462087,,,0.213860680882,0.213860680882,-0.021686462087,0.247706075153,0.434123721319,60.0,40.0,5.7642131e-05,558985541.1136179,,,460414608.835127,,4396942.0,,6.0,6.0,,60.0,17.0,50117698.92955732,37174993.58812191
2026-01-01 16:00:00,2107.0,68366.0,803688.0,258559.0,1390040715.51688,1390040715.5168803,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,302646285.57940495,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91191410283,0.816912986666,0.651019395545,1.038991297361,0.594118103902,0.942169431564,0.597474984199,0.746488994356,0.765188038913,0.828766034485,1.026872596765,0.73647723332,,64146.504786893005,,238.369265294904,,,,,,,,,,,,,,,0.871427953243,0.871427953243,5.502447903156,6.3738758564,-0.025035662302,-0.025035662302,,,0.20064655839,0.20064655839,-0.025035662302,0.553116168697,0.358144938524,79.0,39.0,9.1838838e-05,553524444.7873168,,,399352385.7820699,,,,10.0,10.0,,76.0,14.0,42727308.40059011,26617528.95746082
2026-01-01 20:00:00,2295.0,64483.0,805799.0,260035.0,1487925043.6688116,1487925043.6688116,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,303398226.8246956,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.919718607839,0.823904062413,0.65663300744,1.030524718194,0.599212749823,0.952392360612,0.602618106118,0.752881666537,0.771738608388,0.836060230261,1.0338098952,0.743301813959,,-543697.57670727,,276.853881833193,,,,,,,,,,,,,,,-5.950986683369,-5.950986683369,8.95974957943,3.008762896061,0.026780853414,0.026780853414,,,-1.070571201218,-1.070571201218,0.026780853414,0.264165181127,0.347585323277,125.0,56.0,8.0353706e-05,553094373.5502565,,,373230044.4533024,,,,10.0,10.0,,58.0,14.0,41377536.09800092,30815060.246421374
2026-01-02 00:00:00,7190.0,57201.0,803327.0,259111.0,1882156626.1629453,1882156626.1629455,152447313582.27792,136479945336.15024,38104330055.11649,758739296.26642,74437944155.65146,5196178655.238629,54835700582.783424,108093128430.23763,127677209971.10075,15076780532.752453,2132704850.5754602,25262120240.27073,5058827360.609799,48462.0,0.0,0.0,0.0,0.0,143924.38549049996,16628861.555641856,7570764.974391171,10969972.805016952,3247193.1477931906,193947.69790686996,185670.87465023,145671.75144152003,33206718.526229937,143982.84416224997,2207689.7741488526,308522326.2168303,1115.868825476784,78.878252571623,245.355830478471,142.33665597545,463.31182359442,598.132946760601,51.627259466182,494.281028593428,88.270752795896,249.401003491574,165.409653054918,343.103712029784,488.369412868509,58.524306436924,-0.260713502712,1.028400908576,0.921256403265,0.734267589263,1.024162545438,0.669805159387,1.069767408256,0.674871223045,0.841547744066,0.862902778167,0.935584725757,1.107149488617,0.830992238056,0.932355191074,0.835221878452,0.665659063065,1.032206064018,0.607455314734,0.96541127901,0.610952999037,0.763227923254,0.782334013656,0.847593626942,1.046279376199,0.753580340017,0.110389406736,-402342.57938337955,200.921863850252,284.4917075022,46.677722339517,53.000879228505,21000430264.068085,20987426548.372475,7351751864.364544,104952927.4815973,15744060518.697397,688122218.6667118,11511007987.544025,18196597762.197205,20961501349.564293,2282949784.276227,272894863.73830336,4306690868.327545,-1.949930608273,-1.949930608273,6.607764363289,4.657833755016,0.094919699199,0.094919699199,0.281428684676,0.281428684676,-0.077244172209,-0.077244172209,0.094919699199,0.44819284662,0.39024230616,104.0,39.0,7.3358611e-05,565500052.6947993,152447313582.27792,80798416558.84317,337683477.4958355,33755.0,,79.0,5.0,5.0,4.30444875585,68.0,11.0,35186135.43374289,20776736.731358547
2026-01-02 04:00:00,2297.0,50497.0,800053.0,255993.0,1261448590.269489,1261448590.2694888,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,307800886.54210585,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.928014871869,0.831334541517,0.662568247609,1.019304084939,0.604634539328,0.960716076657,0.608615033794,0.75967577422,0.778693789662,0.843996859692,1.039805172793,0.750104953519,,-176157.42725255157,,274.635705149877,,,,,,,,,,,,,,,0.854312539101,0.854312539101,1.621565341949,2.47587788105,-0.011512013824,-0.011512013824,,,0.657178715683,0.657178715683,-0.011512013824,0.547610743054,0.477279420981,62.0,32.0,7.0275638e-05,565100538.0287868,,,260007573.2381353,,,,14.0,15.0,,61.0,8.0,27155965.098668586,13604367.592446499
2026-01-02 08:00:00,2749.0,49595.0,797585.0,255553.0,2206325513.21602,2206325513.21602,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,290509783.4433972,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.936171355122,0.838641736812,0.668381247622,1.016830055984,0.609953126825,0.968578847779,0.614007413821,0.766354586042,0.785538930845,0.85135951129,1.044444092618,0.756676051249,,-147548.4830112511,,239.770423469701,,,,,,,,,,,,,,,7.059840798378,7.059840798378,1.641995847225,8.701836645603,0.22184534424,0.22184534424,,,1.932940959814,1.932940959814,0.22184534424,0.316115806319,0.375012067473,44.0,33.0,8.4740453e-05,555000175.4184165,,,496451187.2964642,,,,21.0,22.0,,110.0,16.0,52426467.731880575,28989945.367580306
2026-01-02 12:00:00,3387.0,48600.0,786831.0,255321.0,5830543045.634333,5830543045.634333,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,329009431.5306591,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.979813698958,0.877732138244,0.699557824797,1.043676103661,0.638393265583,1.0285006771,0.642702153269,0.801845243121,0.822154362453,0.890910373446,1.087267432124,0.792128709937,,450069.40988883073,,248.818625640384,,,,,,,,,,,,,,,2.264654278755,2.264654278755,3.242285370827,5.506939649582,-0.062900589895,-0.062900589895,,,0.09806343354,0.09806343354,-0.062900589895,0.349141724787,0.294520789172,78.0,38.0,8.4042129e-05,605414014.9940708,,,483860519.2788164,,4397119.0,,16.0,16.0,,118.0,15.0,50498824.641953856,25507249.967523433
2026-01-02 16:00:00,2445.0,49555.0,786502.0,253600.0,7508123647.54822,7508123647.548221,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,333633427.5149632,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.011161912908,0.905813758445,0.721926403946,1.045107655227,0.658654892529,1.057589532669,0.663345345827,0.827494630687,0.848441607893,0.919969030628,1.106803971114,0.817351305275,,768140.8853089178,,216.214345411624,,,,,,,,,,,,,,,2.480088353157,2.480088353157,7.621469438076,10.101557791233,0.246572062088,0.246572062088,,,0.399249143221,0.399249143221,0.246572062088,0.283297727375,0.373407978477,88.0,53.0,8.7370185e-05,615026114.6175402,,,794950596.5844156,,,,18.0,18.0,,166.0,31.0,97279450.8774688,57975104.88053405
2026-01-02 20:00:00,2112.0,48462.0,786187.0,251997.0,2607117628.453103,2607117628.4531026,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,335226081.78617007,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.028165557515,0.921045785909,0.733850968284,1.027187153685,0.669698430615,1.069568839627,0.674433889607,0.841390750563,0.862705903039,0.9351357769,1.108104026927,0.830543895596,,3585906.6753730546,,200.921863849291,,,,,,,,,,,,,,,-0.399468004704,-0.399468004704,10.015511631966,9.616043627262,-0.114202657796,-0.114202657796,,,-0.076931250683,-0.076931250683,-0.114202657796,0.950831124215,0.735786418002,91.0,50.0,8.7714976e-05,613742141.9707954,,,893001065.9349434,,,,10.0,10.0,,187.0,27.0,114328081.81094001,74927283.91662045
2026-01-03 00:00:00,7122.0,48357.0,784926.0,249795.0,2743784637.8336987,2743784637.8336987,152461013582.27792,136491861144.92986,38111856050.74122,569801355.7456113,74368004962.77907,5102437076.896627,54139865970.679665,108098464845.51483,127676050664.17885,14512495530.385847,2267747364.260054,25252457887.533394,5421111638.72195,45414.0,0.0,0.0,0.0,0.0,73997.84657991001,8258610.517190299,1049317.89914008,4057922.4904779796,466155.3981496799,80339.8098658,79147.35240835001,74464.24797464,21525816.045722157,73997.84657991001,1174722.362899487,341645673.9429509,1116.712561147415,79.676494540985,245.659473027692,140.255168401185,464.128626819613,598.860530482787,52.384900148758,495.094928626721,89.052143137451,250.013265860201,161.694361660073,343.903531342177,489.17243783686,59.226324223542,-0.257136922279,1.038374609275,0.930188497032,0.741197744074,1.002397303541,0.675856043176,1.075619439597,0.687987767432,0.849674102836,0.871192532107,0.945124689711,1.096131205505,0.839206129648,1.045319498694,0.936409728085,0.745946500151,1.030708320824,0.680849085432,1.083032567851,0.685713032849,0.855395421301,0.877098382696,0.950165690827,1.114604194399,0.844034574775,0.243113893041,2257948.0940218284,267.5687097704,173.290287785465,97.219962126922,54.543628662683,21004835262.865597,20991831333.47701,7355980135.942867,81320141.50060707,15741512797.391153,678630777.8770506,11257734366.557135,18200431393.614655,20965722517.699894,2196683701.0130644,295969300.616524,4304765964.849914,-1.626338720322,-1.626338720322,4.657259166241,3.030920445919,-0.165109096432,-0.165109096432,-0.509158890559,-0.509158890559,-0.309804104761,-0.309804104761,-0.165109096432,0.382992054601,0.249030836658,44.0,26.0,9.4388611e-05,628816269.2273276,152461013582.27792,83157769103.68031,477998236.0453296,29821.0,,53.0,13.0,13.0,2.752199280031,95.0,14.0,56975521.442173004,34415028.47377434
2026-01-03 04:00:00,3715.0,49364.0,785875.0,238328.0,2399086908.8623343,2399086908.8623343,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,335033370.6693963,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.016174647946,0.910301102037,0.725094108649,0.996880490029,0.661865804856,1.052769177254,0.666607690602,0.831546232129,0.85264391262,0.923525957495,1.079550558845,0.820461825956,,39171.41872587798,,168.284398263704,,,,,,,,,,,,,,,-0.047495603561,-0.047495603561,3.887464761734,3.839969158173,0.002226085971,0.002226085971,,,-0.249823393753,-0.249823393753,0.002226085971,0.333580166995,0.23461739957,44.0,25.0,9.0601938e-05,616687374.1927408,,,202116331.1816011,,,,12.0,12.0,,54.0,6.0,18583655.878233284,7885254.930475049
2026-01-03 08:00:00,2151.0,48364.0,786643.0,236421.0,927101905.8454487,927101905.8454486,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,363208542.78382474,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.033825177029,0.926112086736,0.737681805088,1.011664038429,0.673366534988,1.071843703379,0.678222901464,0.845987173478,0.867443057296,0.939523945836,1.09661756128,0.83508399806,,93872.654325501,,168.841821594229,,,,,,,,,,,,,,,1.755392313004,1.755392313004,2.976515471935,4.731907784939,0.191813010981,0.191813010981,,,0.115875531889,0.115875531889,0.191813010981,0.093252350039,0.108999358946,61.0,25.0,7.1242438e-05,655769130.3570976,,,248174767.92959398,,,,9.0,9.0,,55.0,10.0,26308069.31241218,15754832.056655206
2026-01-03 12:00:00,2981.0,47832.0,786155.0,234193.0,938059561.0028763,938059561.0028762,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,373451671.3256757,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.033686113927,0.925988202793,0.737583977687,1.007398969024,0.672846282007,1.071288045829,0.684493524735,0.845871255464,0.867262035752,0.939299458205,1.094267462298,0.835105863138,,75922.74136778139,,172.349627936706,,,,,,,,,,,,,,,1.4959461689,1.4959461689,1.727059841156,3.223006010056,-0.096561115791,-0.096561115791,,,-0.091599376739,-0.091599376739,-0.096561115791,0.089308953165,0.149228761292,34.0,19.0,6.6446882e-05,669805723.1664462,,,161769391.46425787,,4397618.0,,6.0,6.0,,37.0,6.0,16748279.616705481,7908645.251336262
2026-01-03 16:00:00,2337.0,46585.0,786158.0,233548.0,1109581375.085526,1109581375.0855258,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,370841755.2530837,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.028160092521,0.921038778707,0.733655947195,1.001921390863,0.669253868584,1.065335705816,0.6809122598,0.841351501021,0.862625722011,0.935354299307,1.087327207039,0.830675770881,,-88622.06730516821,,181.365534580456,,,,,,,,,,,,,,,2.651133298874,2.651133298874,3.007162630558,5.658295929432,-0.100601896868,-0.100601896868,,,-0.058989438031,-0.058989438031,-0.100601896868,0.194812695035,0.278685443667,59.0,24.0,8.7146453e-05,663437570.2017137,,,348012450.4071401,,,,5.0,5.0,,32.0,7.0,43950548.80826916,37395985.037951395
2026-01-03 20:00:00,1645.0,45414.0,786136.0,232869.0,412386371.19344544,412386371.19344544,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,375525933.847481,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.038738520818,0.930514709015,0.741206473708,1.006982678155,0.67613999864,1.076049356419,0.687938638912,0.850007834485,0.871498462781,0.945223337063,1.097586246526,0.839239485964,,77813.07028606633,,267.568709768693,,,,,,,,,,,,,,,1.283661544323,1.283661544323,2.564942061901,3.848603606224,-0.036725415332,-0.036725415332,,,-0.098023660804,-0.098023660804,-0.036725415332,0.171286245629,0.339602236333,57.0,33.0,9.4318769e-05,670452027.6044354,,,130135704.01610234,,,,8.0,8.0,,31.0,5.0,15040093.245573556,7572594.470486911
2026-01-04 00:00:00,5651.0,45479.0,787354.0,233826.0,3554180129.191745,3554180129.191745,152474533582.27792,136503652105.3626,38144221285.902626,1092723421.595408,74383217913.7724,5711039719.066224,54145723219.70969,108109479581.58388,127687505465.9536,14363304601.741833,2907392237.9131937,25605651988.022568,5742087170.930299,64658.0,0.0,0.0,0.0,0.0,254112.73927220004,36836371.77773518,8149338.1463752305,21311575.735783424,1625550.2750663802,324684.06657614,321928.33804298,304111.7392722,361822579.3095897,254112.73927220004,5545208.439914462,391469420.1482913,1117.110817248609,79.041021168669,245.642579472948,139.936168316533,464.358010882555,599.182552093265,51.803330227387,497.41126148363,88.570541478563,250.717638475144,161.794560612012,344.872350886522,490.476361137429,58.625486669796,-0.26737231631,1.085977601956,0.972830967761,0.778749154332,0.990269665065,0.707450054461,1.097358620487,0.721492795051,0.888954942097,0.911137010573,0.988865111361,1.085154027149,0.878020182397,1.099033677312,0.984526134084,0.784214902191,1.0560139315,0.715381279544,1.13605983741,0.727898587204,0.899342235872,0.922087850162,0.99988381703,1.154700179912,0.887868660403,0.363524040497,880412.6852971388,139.536254617532,284.591595397373,69.159635099527,56.516100612436,20957380140.056324,20944376181.981922,7311251285.781562,164708996.7909202,15694219551.881418,776832070.4646587,11201926170.70428,18152839742.91018,20918245711.73426,2168092772.194575,399919688.7676396,4353032256.839898,0.599562525749,0.599562525749,4.136002063751,4.7355645895,0.010298440447,0.010298440447,0.403178001875,0.403178001875,-0.138212693654,-0.138212693654,0.010298440447,0.168546241285,0.353855546157,51.0,25.0,8.2607118e-05,696818088.5850407,152474533582.27792,86172660807.70253,396723727.2468645,47896.0,,69.0,10.0,10.0,2.017596744354,98.0,16.0,48002925.97274732,24121356.89932664
2026-01-04 04:00:00,3100.0,48747.0,791089.0,235952.0,7871367262.949854,7871367262.949855,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,384950011.443715,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10132108016,0.986575827335,0.785748715979,1.039865010379,0.716880870087,1.134533823503,0.729415056084,0.901201740647,0.924008381087,1.001140298737,1.147736263571,0.889460954095,,2342977.000972274,,257.68942480347,,,,,,,,,,,,,,,3.203376233578,3.203376233578,2.515207529068,5.718583762646,-0.003492154969,-0.003492154969,,,0.019037807103,0.019037807103,-0.003492154969,0.118058796739,0.392743736892,40.0,32.0,5.8068338e-05,698702595.9555463,,,380169866.47559625,,,,13.0,13.0,,89.0,11.0,47782483.33799514,23145963.74636739
2026-01-04 08:00:00,3269.0,51766.0,795016.0,240028.0,6509283453.125459,6509283453.125459,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,392298729.8205846,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.102918352266,0.988008045827,0.786920693721,1.036744766746,0.717925358154,1.134853960982,0.730650697626,0.902509649465,0.925345781895,1.002406822908,1.142817181092,0.890800805271,,134540.4607748174,,241.332598649656,,,,,,,,,,,,,,,0.80456829071,0.80456829071,3.095717012882,3.900285303593,-0.00532691731,-0.00532691731,,,-0.152068132517,-0.152068132517,-0.00532691731,0.055150318076,0.130798836889,31.0,19.0,8.0977243e-05,715424463.9599457,,,258173037.15728435,,,,7.0,7.0,,57.0,11.0,32698175.665931918,21537673.650163535
2026-01-04 12:00:00,4253.0,56048.0,799104.0,243780.0,3705322728.0817356,3705322728.0817356,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,397810704.0703859,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.096202873574,0.981988354846,0.782100793663,1.025342427085,0.71355545349,1.125941526159,0.726257529451,0.8970095993,0.919709886196,0.997348115302,1.130992180322,0.885395629941,,290152.65767180646,,225.039839874992,,,,,,,,,,,,,,,5.636614441872,5.636614441872,0.976257681847,6.612872123718,0.195913053524,0.195913053524,,,0.059344992753,0.059344992753,0.195913053524,0.503288610778,0.375479897375,71.0,22.0,9.0619505e-05,753802038.3303126,,,226834366.36393368,,4397554.0,,11.0,11.0,,71.0,4.0,24484662.256465748,5511697.911913604
2026-01-04 16:00:00,3976.0,61574.0,804454.0,247917.0,37484049374.42673,37484049374.42673,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,395696900.27277213,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.088631695332,0.975207779789,0.779875201207,0.993186740582,0.709142547628,1.107051317336,0.722662712834,0.891116579405,0.913361161926,0.991684141089,1.101773540883,0.878677594795,,-45941326.96455724,,190.91615349677,,,,,,,,,,,,,,,0.716378986835,0.716378986835,6.427913963795,7.14429295063,-0.110630769247,-0.110630769247,,,-0.256037633178,-0.256037633178,-0.110630769247,0.200893138456,0.429131218443,45.0,32.0,9.0416629e-05,735990964.9391407,,,467284056.70179754,,,,10.0,10.0,,40.0,5.0,62965750.75990585,52815589.380879715
2026-01-04 20:00:00,2387.0,64658.0,807239.0,249506.0,17521741292.26937,17521741292.269367,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,396132225.0829201,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.086427961189,0.973234631198,0.778807858014,0.992549992049,0.707793079899,1.097807487601,0.721485184443,0.889361431179,0.911515504212,0.989032708966,1.086280738886,0.878110061772,,-7196877.14445899,,139.536254617069,,,,,,,,,,,,,,,1.310404539108,1.310404539108,3.961829125881,5.272233664989,-0.072912896773,-0.072912896773,,,-0.351386318905,-0.351386318905,-0.072912896773,0.120880974626,0.210304470411,38.0,18.0,8.5483503e-05,732498010.5790743,,,475490163.94503814,,,,8.0,8.0,,28.0,10.0,66221838.05274706,60607654.62037614
