timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_10y,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_3y,dormant_circulation_5y,dormant_circulation_7y,dormant_circulation_8y,dormant_circulation_90d,dormant_circulation_9y,dormant_circulation_usd_180d,exchange_open_interest,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_intraday,mvrv_usd_intraday_10y,mvrv_usd_intraday_180d,mvrv_usd_intraday_1d,mvrv_usd_intraday_2y,mvrv_usd_intraday_30d,mvrv_usd_intraday_365d,mvrv_usd_intraday_3y,mvrv_usd_intraday_5y,mvrv_usd_intraday_60d,mvrv_usd_intraday_7d,mvrv_usd_intraday_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_5min,nvt_transaction_volume,percent_of_total_supply_in_profit,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2024-01-04 12:00:00,48383.0,1246709.0,23705171.0,6175407.0,7020601.173434218,7020601.173434218,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,67519403.8132856,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.750176339719,0.736251459967,0.917020976677,1.011833511595,0.839180915799,0.920893879768,0.835495457766,0.672007364952,0.703186191334,0.924475191914,0.943988339065,0.937349019221,,,-438699.5308750621,,73.837621892764,,,,,,,,,,,,,,,-3.756189405918,-3.756189405918,11.465793371201,7.709603965282,-0.010719118197,-0.010719118197,,,0.191651764136,0.191651764136,-0.010719118197,1.295121837762,1.0054762026,55.0,49.0,8.8623303e-05,304967369.38881505,,,3356916.648932233,,,,,,,23.0,23.0,,163.0,92.0,184241891.21710804,160890804.15302795
2024-01-04 16:00:00,44074.0,1030507.0,23620490.0,6173777.0,23922046.198631193,23922046.198631193,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,66276308.81928738,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.748874890066,0.73496064147,0.915637945977,1.00610065404,0.837911667513,0.919793137719,0.834156876079,0.670917495825,0.702009902096,0.923214615723,0.94419853049,0.935077872559,,,-17547.242008336652,,81.930541648619,,,,,,,,,,,,,,,-4.932711899281,-4.932711899281,9.808143556118,4.875431656837,-0.035955696114,-0.035955696114,,,-0.320540810953,-0.320540810953,-0.035955696114,1.757011945974,1.117870995551,76.0,56.0,8.7167939e-05,304374418.9782318,,,3671112.9071316863,,,,,,,22.0,22.0,,173.0,103.0,198117578.38082924,181942977.22489464
2024-01-04 20:00:00,26346.0,794419.0,23550432.0,6165483.0,4948609.210056831,4948609.210056832,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,66552292.233981684,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.751231513032,0.737271537355,0.918701950783,1.006397143261,0.840566880996,0.923227734296,0.836827227272,0.673049203869,0.704219967365,0.926465962928,0.948924466218,0.938218815122,,,-578999.3590267828,,81.19570770921,,,,,,,,,,,,,,,5.976586997509,5.976586997509,9.192056655884,14.370334863663,0.194279208872,0.194279208872,,,0.933108525618,0.933108525618,0.194279208872,1.749270648373,1.408584611935,61.0,58.0,8.7500765e-05,307921041.67570126,,,2752806.2678705673,,,,,,,29.0,29.0,,123.0,67.0,131492805.31983896,119399678.40324451
2024-01-05 00:00:00,41517.0,707104.0,23549039.0,6179068.0,1908814.055064228,1908814.0550642281,74060821.79315434,72535518.78240238,15979028.958695563,687787.5306279539,42483278.28783686,7024695.860632802,29194466.64771748,50952478.03594142,58631194.4182891,9451731.47772289,2267819.6357872174,11433559.364072725,1048147185.968202,813395.0,0.0,0.0,0.0,1.0,0.0,17416.500633710028,2391.893875900004,10963.636791860043,1635.439540780002,968.760322990001,90.00209007,90.00209007,26967.161061179366,90.0,1142438.3907072418,64838334.028494,911.36133962205,106.584561548359,273.594819750037,153.117353102552,387.958872269293,522.747892892017,74.41044931547,873.422807164581,161.305445172904,342.664969549282,879.37616390903,535.081145865297,594.764681853161,991.311721984093,-0.162232106079,0.746206401624,0.732167975353,0.916670410516,-1.231087476029,0.835553152452,1.064227559807,0.819047218545,0.668996290962,0.69953004171,0.981279324625,2.013886597228,0.942419072122,0.737627441895,0.723915220921,0.902331043023,0.989499582747,0.825461368506,0.907264453157,0.821754447455,0.660919242756,0.69147013839,0.910175192515,0.933940056031,0.921576035335,-0.435467744899,660724.0,-392681.24666807154,107.679797168664,81.689449606725,3.918052090683,34.407195884929,6552278099.555706,6540376630.574637,1150800221.170097,-36883162.36662891,3356654997.09897,435768456.40114826,2353175789.141572,5028105322.791802,5533311721.476663,635889263.2895103,74342346.60180575,800940307.5196773,-4.321043372154,-4.321043372154,8.364690542221,4.043647170067,-0.183105801029,-0.183105801029,-0.988746668839,-0.988746668839,-0.009064672467,-0.009064672467,-0.183105801029,1.720951184711,1.071003901342,41.0,34.0,8.1727164e-05,309023341.4671793,74060821.79315434,25482252.028358493,2950567.351234532,5090571.534819618,5305605.672725178,1.042241649378,673802.0,42475.0,79.0,10.0,10.0,27.482992741397,120.0,87.0,161399914.56319872,153472405.40459937
2024-01-05 04:00:00,64116.0,727358.0,23573133.0,6222830.0,1573407.1663825645,1573407.1663825647,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,64476651.2198493,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.744120021045,0.730239572043,0.91046902095,0.998258929771,0.832787823733,0.915734135691,0.829043778955,0.666760248632,0.697560928124,0.91850924571,0.944625161359,0.929942112033,,,-261557.5980079835,,80.855837029031,,,,,,,,,,,,,,,-0.750112652779,-0.750112652779,1.450253248215,0.700140595436,0.256859975827,0.256859975827,,,0.216457923744,0.216457923744,0.256859975827,0.499378690655,0.447012094062,15.0,14.0,8.2449076e-05,304753602.88213366,,,2725854.4193204655,,,,,,,4.0,4.0,,122.0,84.0,155109301.7897698,146967450.10539883
2024-01-05 08:00:00,47376.0,812675.0,23645292.0,6356225.0,798079.7440684027,798079.7440684027,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,63962228.92766847,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.737172620416,0.723417908121,0.902128880951,0.98858033884,0.825044850984,0.907606423445,0.821338452245,0.660588971106,0.69105087623,0.910188633538,0.942669648175,0.921417959363,,,-197421.74589560748,,84.516513848011,,,,,,,,,,,,,,,-1.39658176899,-1.39658176899,11.584082305431,10.187500536442,-0.059507498346,-0.059507498346,,,0.077492842142,0.077492842142,-0.059507498346,2.056711694156,1.361697120545,90.0,54.0,9.4859906e-05,304032512.7518503,,,3030865.625126764,,,,,,,27.0,27.0,,127.0,97.0,177277119.0495386,170865569.2060493
2024-01-05 12:00:00,64701.0,865657.0,23728354.0,6424767.0,4481110.3193572005,4481110.319357201,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,64771977.599485315,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.734152166007,0.720348807961,0.899979651851,0.987701655682,0.821775663711,0.905049235456,0.818136780781,0.657912383446,0.688228783023,0.907285030485,0.944081347805,0.918283262158,,,-727308.2987388747,,98.645711975198,,,,,,,,,,,,,,,2.756583750248,2.756583750248,8.31832832098,11.074912071228,0.1082531381,0.1082531381,,,0.280823226111,0.280823226111,0.1082531381,1.412028357533,0.924567568064,72.0,49.0,9.4937311e-05,306439752.6237693,,,3038302.568869549,,,,,,,15.0,15.0,,147.0,88.0,164535132.97062576,153433594.28001332
2024-01-05 16:00:00,34500.0,873178.0,23775328.0,6339555.0,2729487.11000277,2729487.11000277,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,65500984.72354025,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74361806355,0.729632435741,0.911823467034,1.001317168189,0.832428570282,0.917299492726,0.828759249399,0.666422015226,0.697096282313,0.919383850502,0.964006062689,0.930417908168,,,-403353.72250419203,,101.489065843241,,,,,,,,,,,,,,,-7.256649374962,-7.256649374962,12.05022507906,4.793575704098,-0.105122255503,-0.105122255503,,,-0.062268647204,-0.062268647204,-0.105122255503,0.799525861944,0.784414503001,40.0,42.0,9.7881355e-05,308620031.6806044,,,3848365.1863372186,,,,,,,14.0,14.0,,159.0,108.0,199717654.05436143,189323264.1631426
2024-01-05 20:00:00,25438.0,866583.0,23715733.0,6315331.0,2745915.693177165,2745915.693177165,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,64983992.785064556,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.745859354322,0.731827348038,0.914751863562,1.005772235438,0.834981796241,0.920405471331,0.831304571427,0.668450314904,0.69919635394,0.922397722727,0.969003009618,0.933382447654,,,-236713.2628119318,,107.679796868345,,,,,,,,,,,,,,,-0.739349782467,-0.739349782467,4.229030907154,3.489681124687,-0.019162756459,-0.019162756459,,,0.231370007544,0.231370007544,-0.019162756459,0.510641984017,0.66712425634,22.0,28.0,9.7865945e-05,308217384.2302962,,,3308504.560983219,,,,,,,8.0,8.0,,128.0,98.0,178080440.53807303,172742531.16603857
2024-01-06 00:00:00,25027.0,832582.0,23627524.0,6298927.0,1022824.0315755034,1022824.0315755033,74064309.2931339,72535501.44404593,15949529.728831729,530217.8573481751,42476183.76909199,6731968.682266225,29180318.98853995,50945250.907004386,58568010.54553028,9426611.157424971,2224222.5011828104,11431424.871951565,1041194510.3815353,787725.0,0.0,0.0,0.0,1.0,1.74228822,11594.223178810542,3638.811292599943,7603.114368930079,2298.313577930001,639.481849490001,4.74910954,4.74426154,18163.833964880676,4.74426154,756877.5839261141,62833505.1575588,912.157511361547,108.357330484359,274.241796668208,153.721776229948,388.58173272977,522.034995745129,75.45749312879,874.392405471539,163.595088059297,343.359137272506,886.634589192967,535.729228357588,595.119301242692,993.1949060761,-0.163239916138,0.742465154917,0.728474199564,0.913556653366,-0.735776003244,0.831673685658,1.069866867218,0.814886234305,0.665801648575,0.695578142461,0.978126150443,2.088103100361,0.938561871857,0.740193002906,0.726264898318,0.907954225582,0.999496607587,0.828763464054,0.913618152612,0.825011908376,0.663385396159,0.693885193473,0.915585195055,0.964056487109,0.926314781732,-0.441165496011,642174.0,-158066.80660488925,139.686561413752,113.639047317492,3.961584150459,34.012737586385,6551262103.068687,6539258673.498168,1146580289.9428742,-47326109.597126335,3354166405.6076174,413241969.9765043,2351717375.9796305,5025171796.375385,5529764293.700293,632925797.24675,69954936.39471747,799888648.0125333,0.699875771999,0.699875771999,5.496124327183,6.196000099182,-0.065826742259,-0.065826742259,-0.093834085019,-0.093834085019,0.112081292507,0.112081292507,-0.065826742259,1.455921545815,1.139357661009,31.0,28.0,8.1973333e-05,304669095.264455,74064309.2931339,25191299.16504194,3355537.1200190303,4934419.444662864,5303721.202679571,1.074841987423,649395.0,42475.0,70.0,5.0,5.0,35.260278744188,121.0,97.0,174843459.1904332,170745687.93212917
2024-01-06 04:00:00,40956.0,807381.0,23631114.0,6331154.0,1153259.6417597476,1153259.6417597476,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,63064199.41310988,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.728858875014,0.715138502386,0.894330822953,0.988848609357,0.816125726254,0.900280817761,0.812457922906,0.653247411987,0.683267028562,0.902053480053,0.951670309967,0.912480100271,,,-373202.07460971444,,112.946843425587,,,,,,,,,,,,,,,-2.69100522995,-2.69100522995,3.413243710995,0.722238481045,-0.1086667582,-0.1086667582,,,-0.027615524125,-0.027615524125,-0.1086667582,1.533227253773,1.041442154169,34.0,26.0,8.1770379e-05,308039381.26196665,,,2566743.0400800076,,,,,,,10.0,10.0,,101.0,75.0,134467888.95153785,129897433.35713701
2024-01-06 08:00:00,35806.0,714626.0,23546991.0,6303416.0,2149635.4424791415,2149635.4424791415,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,63236692.55700751,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.736344462713,0.722480189929,0.903686434166,0.999275773611,0.824539044156,0.909872306489,0.820842561033,0.660010265374,0.690043871829,0.911566076534,0.96297165698,0.922029087272,,,-248807.15864137287,,113.512527588657,,,,,,,,,,,,,,,-0.269983351231,-0.269983351231,3.329883813858,3.059900462627,-0.065741221001,-0.065741221001,,,-0.01422689633,-0.01422689633,-0.065741221001,1.213414979513,0.949872172153,38.0,32.0,8.5474563e-05,308155884.0727061,,,2612825.7796089486,,,,,,,12.0,12.0,,106.0,81.0,146167404.08909318,140776247.61094207
2024-01-06 12:00:00,60422.0,695486.0,23482240.0,6274277.0,2166194.912801433,2166194.912801433,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,63035499.62621994,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.742000494235,0.728025439902,0.910756469327,1.005050109983,0.830914241054,0.917953809287,0.82717445112,0.665103372021,0.695342574303,0.918744509491,0.971471304821,0.929228134524,,,-171971.9128697317,,122.889634019232,,,,,,,,,,,,,,,-0.844177484512,-0.844177484512,8.903403460979,8.059225976467,0.013995230462,0.013995230462,,,-0.364355770757,-0.364355770757,0.013995230462,1.830126838943,1.058809308984,67.0,45.0,8.5610663e-05,303231223.44264805,,,2670453.6273569465,,,,,,,17.0,17.0,,110.0,78.0,142625307.0198006,136770231.5070225
2024-01-06 16:00:00,52238.0,765843.0,23345990.0,6288758.0,2270107.1554953745,2270107.1554953745,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,62566439.31477562,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.742287106618,0.728304406636,0.911242541196,1.003819519731,0.831258854222,0.918536844014,0.827509625788,0.665384940061,0.695401557971,0.919243339805,0.9726066705,0.929678765946,,,-139197.47538837823,,132.963670221973,,,,,,,,,,,,,,,-3.74276715517,-3.74276715517,12.853265523911,9.11049836874,-0.005200300794,-0.005200300794,,,-0.189632990794,-0.189632990794,-0.005200300794,1.712840575707,1.522001023441,72.0,63.0,8.9074637e-05,302895626.1386337,,,3591384.3040882233,,,,,,,12.0,12.0,,148.0,107.0,195041824.63840613,186875078.6257618
2024-01-06 20:00:00,37192.0,840913.0,23247251.0,6340874.0,3154142.448993304,3154142.4489933043,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,62793042.83230158,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.742295926462,0.728308051508,0.911855458721,1.003794942372,0.831302024958,0.918754064286,0.827547376139,0.665413762781,0.695411291466,0.919395479365,0.973292363022,0.929771627269,,,-152588.7159674606,,139.686561024397,,,,,,,,,,,,,,,6.75122243166,6.75122243166,4.929593145847,11.680815577507,0.300989126135,0.300989126135,,,0.571874006374,0.571874006374,0.300989126135,2.160430792287,1.610480014152,73.0,53.0,8.9059241e-05,303793076.17663455,,,3898685.5740907397,,,,,,,16.0,16.0,,132.0,120.0,211794267.12408075,209280394.92652836
2024-01-07 00:00:00,28846.0,856048.0,23130118.0,6354160.0,1448767.8484265816,1448767.8484265816,74067609.29311775,72535411.2164384,15942555.162339145,567815.1112345312,42473993.878507644,6666261.749775741,28969248.096827034,50923097.128926076,58569781.4742131,9361733.604492122,2229701.090995352,11429836.615830237,1043721152.8070788,846906.0,0.0,0.0,0.0,1.0,55.825224,13626.083800510005,4573.293532159992,6790.473640489993,2327.531596929999,1423.369154580001,55.901224,55.825224,19745.79394739011,55.825224,892067.2845536191,63272962.396534875,912.931455345122,109.467461187684,274.909739796192,152.845629932803,388.968540194597,522.745808399886,76.756448754601,875.379543391733,165.026178965749,344.127819974692,902.180191891206,535.908935612333,596.056225009481,995.216435298575,-0.162751390393,0.726665936213,0.712950602413,0.895352906832,-0.810973436159,0.814249034715,1.053320247192,0.797036476754,0.6519629595,0.680785951766,0.959787867147,2.079040062827,0.919611151629,0.742776728015,0.72877743519,0.912524957177,1.003525629461,0.83187481461,0.919514832016,0.82810201704,0.665868176015,0.695858004742,0.920098322921,0.974481908888,0.930427886379,-0.437158605408,714694.0,-99904.12806857353,130.443180936276,140.15170633271,4.111009926433,35.004718903178,6549635819.308549,6537538583.296333,1144161442.5725756,-44990823.77672652,3351887821.578827,406673204.235722,2335514959.716055,5018980574.383535,5528236908.44399,626764876.6075335,68913993.24280697,798655379.255011,1.635238230228,1.635238230228,1.509366393089,3.144604623318,-0.086203422256,-0.086203422256,-0.18888340286,-0.18888340286,0.127944253721,0.127944253721,-0.086203422256,1.434928086125,1.110430661289,40.0,33.0,8.9228381e-05,303882665.91572106,74067609.29311775,25927158.43136034,2814768.5215753843,5203479.167192726,4582789.787148883,0.880716466791,718404.0,42456.0,62.0,11.0,11.0,31.730203349196,99.0,81.0,145136788.3841816,141803771.13837138
2024-01-07 04:00:00,45021.0,882014.0,23029993.0,6300662.0,1555515.3246051448,1555515.3246051448,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,63919784.84613945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.744845671306,0.730803872352,0.915274723565,1.002844957248,0.834234962259,0.922357890277,0.830196260566,0.667736544463,0.697797617639,0.922861866179,0.977615850857,0.933138672032,,,-151816.89904163303,,138.694850619211,,,,,,,,,,,,,,,-2.633457124233,-2.633457124233,4.905106544495,2.271649420261,-0.191479622357,-0.191479622357,,,-0.064850431195,-0.064850431195,-0.191479622357,1.72568189533,0.943822473662,45.0,26.0,8.9087029e-05,303996441.0285237,,,2356187.610530904,,,,,,,7.0,7.0,,96.0,69.0,126680054.1323712,121553540.98524424
2024-01-07 08:00:00,43840.0,919335.0,22934896.0,6298932.0,1069889.9530840944,1069889.9530840944,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,62734888.96603338,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.740405219635,0.726445461371,0.910027787671,0.996818560666,0.829299069396,0.91741115947,0.825262660236,0.663777049475,0.693634806508,0.917568488826,0.973522554552,0.927691502497,,,-202057.3931595822,,140.497882292921,,,,,,,,,,,,,,,-0.813253104687,-0.813253104687,0.813253104687,0.0,0.078452486677,0.078452486677,,,0.080874236954,0.080874236954,0.078452486677,0.292850330874,0.234217609458,8.0,8.0,8.486864e-05,302078474.9769736,,,3093135.792397043,,,,,,,4.0,4.0,,129.0,100.0,180687903.9893355,175230094.04293486
2024-01-07 12:00:00,68628.0,960280.0,22851078.0,6344433.0,1731626.9893994192,1731626.9893994192,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,61861067.933341384,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.735651894276,0.72177945665,0.904405189828,0.992392869263,0.824018849645,0.912309961582,0.82002398074,0.659550460895,0.689187123309,0.91217904012,0.969409152002,0.921948842288,,,-335881.5295485909,,134.278875322287,,,,,,,,,,,,,,,-3.266029059887,-3.266029059887,5.619245767593,2.353216707706,-0.830411542192,-0.830411542192,,,-0.891466888491,-0.891466888491,-0.830411542192,1.042896093662,0.757961670093,34.0,33.0,8.5165263e-05,303620506.8179345,,,2609641.0964699695,,,,,,,20.0,20.0,,101.0,76.0,138435768.06145793,133970325.70121297
2024-01-07 16:00:00,49265.0,957611.0,22805737.0,6326813.0,2313168.8525662697,2313168.85256627,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,61459207.12009416,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.739074688326,0.725132210823,0.908829023832,0.99822044203,0.827915090785,0.9173320323,0.823914074829,0.662746402944,0.692399353863,0.916658252385,0.97544886429,0.926354225281,,,-340754.0121549914,,133.548971886512,,,,,,,,,,,,,,,5.533979773521,5.533979773521,3.542160749435,9.076140522957,0.184944715975,0.184944715975,,,0.479319484352,0.479319484352,0.184944715975,1.357067658396,0.945980986176,44.0,38.0,9.9956155e-05,303534391.967914,,,3672481.056584564,,,,,,,9.0,9.0,,146.0,102.0,187768028.43277156,180528183.90782154
2024-01-07 20:00:00,28210.0,900094.0,22724188.0,6237528.0,5612594.312189892,5612594.312189893,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,61396330.6247466,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726606056735,0.71289174686,0.893812604888,0.985579851872,0.814003502787,0.902619805,0.810094321742,0.651669491227,0.68072171682,0.901759284079,0.96145704462,0.911118136876,,,-715468.6005492585,,130.443180572645,,,,,,,,,,,,,,,-2.26755720377,-2.26755720377,8.057936728001,5.790379524231,-0.076593900317,-0.076593900317,,,-0.036818171907,-0.036818171907,-0.076593900317,1.260384861001,1.002597481459,40.0,35.0,9.9885366e-05,302878262.2781524,,,3470674.866656341,,,,,,,12.0,12.0,,129.0,103.0,184461483.94965786,180758450.159446
2024-01-08 00:00:00,20646.0,881302.0,22730233.0,6190765.0,2398926.4747483325,2398926.4747483325,74071265.54311487,72535521.45631857,15955310.366215957,864579.3920407974,42473210.2034182,6680835.343282014,28985842.521603167,50908402.664994664,58486492.65742961,9408253.994416902,2467433.1704168613,11472778.772208912,1038762024.7717152,901610.0,0.0,0.0,0.0,1.0,0.0,31279.759435629956,5895.344202940009,22472.983840049998,4076.909284829998,2444.975427299999,60.50563083,60.50563083,77133.79040603037,60.50563083,2036452.1591837362,60988316.801495515,913.461305047982,111.481001542124,275.216164308262,153.148911612101,389.131538177004,521.253912640332,78.486896901893,876.179026799469,166.163550255147,344.604680643559,903.334364956729,536.087761800911,596.048538229872,993.639619879224,-0.173975021179,0.767100659106,0.752596489154,0.946676201817,-2.364709804717,0.859869069192,1.118255159918,0.841780927722,0.688514696199,0.718057622774,1.015755948902,1.982745435872,0.972277372908,0.707469401416,0.69411406139,0.87067064776,0.970251605734,0.792642488892,0.87999743027,0.788881870411,0.634618812219,0.662803176977,0.878688885413,0.939413624082,0.887635908226,-0.443470532607,749013.0,-611299.0852346022,85.673179611965,125.548414785181,3.716162739602,33.535241969034,6547419766.636677,6535236757.785941,1142816687.0565367,-24791349.468629867,3349311466.4273663,405100364.2346036,2334853429.707403,5013592501.962866,5522923878.876105,628047419.1267047,84382272.30711189,800112797.1187304,-0.388515591621,-0.388515591621,6.212655067444,5.824139475822,-0.025907266178,-0.025907266178,-0.38303523107,-0.38303523107,0.157389768479,0.157389768479,-0.025907266178,1.085149579415,0.920636698647,39.0,35.0,8.5647057e-05,296577437.42280704,74071265.54311487,24839978.12940921,3657855.2818757277,4680421.340158739,5903460.944690073,1.261309723131,760216.0,42474.0,64.0,9.0,9.0,23.05420553814,154.0,111.0,198793363.65375572,191648088.71109602
2024-01-08 04:00:00,44062.0,871625.0,22681301.0,6205953.0,1402503.4626750413,1402503.462675041,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,63046173.89796533,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.732125096311,0.718295897621,0.901097775564,1.004385475985,0.820279012559,0.911018957367,0.816394780336,0.656755432242,0.685903559557,0.909435313164,0.972420650861,0.918632524863,,,-135900.63299900363,,126.742810094288,,,,,,,,,,,,,,,-5.140334486961,-5.140334486961,7.504946649075,2.364612162113,-0.028734015612,-0.028734015612,,,-0.15728556102,-0.15728556102,-0.028734015612,1.107280254744,0.976843385818,29.0,28.0,8.7162919e-05,343019437.41665137,,,2983929.0163998003,,,,,,,6.0,6.0,,116.0,95.0,167367287.49894688,164536630.50937834
2024-01-08 08:00:00,85587.0,918829.0,22678089.0,6262893.0,10235185.652570862,10235185.652570862,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,61689154.52800848,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.729456436335,0.715673288329,0.898039516801,1.002394324182,0.817359076511,0.908879462825,0.813496711118,0.654366814939,0.683390113702,0.906543739584,0.970128988665,0.915530170824,,,-649857.4761292237,,122.527884282674,,,,,,,,,,,,,,,4.49362641573,4.49362641573,3.346580207348,7.840206623077,0.085771334012,0.085771334012,,,0.465377188265,0.465377188265,0.085771334012,1.064508834514,0.606408808283,44.0,26.0,8.4246617e-05,307885585.78179896,,,3765957.5757859014,,,,,,,10.0,10.0,,143.0,125.0,222507433.8523461,219191018.94678554
2024-01-08 12:00:00,80474.0,963800.0,22704641.0,6304528.0,3369147.959504512,3369147.959504512,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,61631278.879665434,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.744545428024,0.730474739292,0.91685078827,1.017116498332,0.834299120212,0.927923679474,0.83035701023,0.667932610049,0.696929233612,0.925438175977,0.990205197689,0.934318844149,,,-184141.6901562283,,115.112722026285,,,,,,,,,,,,,,,-4.159160196781,-4.159160196781,8.198742985725,4.039582788944,-0.177745838185,-0.177745838185,,,-0.252821258131,-0.252821258131,-0.177745838185,0.960710772404,0.65958042494,43.0,35.0,8.3469823e-05,298842984.0717509,,,2963103.479977327,,,,,,,13.0,13.0,,140.0,85.0,164566199.8741386,150932204.88566265
